time_days,Am246 top 11
0.2571387539843737,42774851.65741353
0.25759126379066627,42774370.02695644
0.2580445699184837,42773856.21515527
0.25849867376918434,42773332.77156276
0.2589535767465912,42772808.40682027
0.2594092802569978,42772283.119306765
0.2598657857091737,42771756.907398365
0.26032309451436636,42771192.48325537
0.2607812080863071,42770626.10175239
0.26124012784121475,42770058.723537795
0.26169985519780153,42769490.346857555
0.26216039157727533,42768913.39281384
0.2626217384033451,42768306.48255959
0.2630838971022249,42767698.50427169
0.2635468691026401,42767089.45607062
0.2640106558358289,42766479.33607358
0.2644752587355481,42765851.41387244
0.2649406792380791,42765204.25389826
0.2654069187822294,42764555.95505945
0.26587397880933894,42763906.51535184
0.2663418607632837,42763255.93276773
0.2668105660904819,42762576.02664641
0.26728009623989596,42761887.494374745
0.2677504526630379,42761197.75043194
0.26822163681397554,42760506.792685725
0.26869365014933433,42759814.61900006
0.2691664941283034,42759094.18611257
0.26964017021263925,42758365.60273103
0.27011467986667237,42757635.73719688
0.2705900245573084,42756904.587253794
0.2710662057540353,42756172.15064151
0.2715432249289262,42755411.32369875
0.27202108355664634,42754643.94196907
0.2724997831144547,42753875.209809884
0.27297932508220984,42753105.12484475
0.2734597109423759,42752333.68469299
0.2739409421800247,42751532.729382426
0.2744230202828416,42750727.73682378
0.27490594674112967,42749921.327648535
0.2753897230478161,42749113.499363735
0.27587435069845373,42748303.54571677
0.2763598311912273,42747463.5458612
0.2768461660269596,42746622.067783594
0.27733335670911285,42745779.10888259
0.2778214047437959,42744934.66655227
0.27831031163976716,42744084.12109468
0.27880007890844183,42743208.763931096
0.2792907080638934,42742331.8663241
0.27978220062286013,42741453.425562814
0.2802745581047492,42740573.43893165
0.2807677820316429,42739682.92576884
0.28126187392830054,42738773.21894543
0.2817568353221649,42737861.91123046
0.2822526677433681,42736948.9998067
0.28274937272473344,42736034.481851995
0.2832469518017822,42735104.69093581
0.2837454065127374,42734161.5882494
0.2842447383985304,42733216.82590177
0.2847449490028029,42732270.40097228
0.2852460398719135,42731322.31053513
0.2857480125549416,42730353.98559803
0.28625086860369414,42729378.38948752
0.2867546095727073,42728401.07653425
0.28725923701925316,42727422.043716945
0.2877647525033456,42726440.68243893
0.2882711575877423,42725435.21576936
0.2887784538379516,42724427.97969116
0.2892866428222363,42723418.97109056
0.28979572611162047,42722408.18684829
0.29030570527989147,42721388.87010666
0.290816581903606,42720352.624371774
0.29132835756209685,42719314.55506359
0.2918410338374745,42718274.65897306
0.2923546123146341,42717232.932885416
0.2928690945812595,42716176.5557128
0.29338448222782987,42715110.291749164
0.29390077684762195,42714042.15138652
0.29441798003671665,42712972.13132283
0.2949360933940032,42711900.2282502
0.29545511852118617,42710807.7005133
0.2959750570227871,42709712.13672538
0.29649591050615126,42708614.64497695
0.297017680581454,42707515.22187524
0.29754036886170265,42706408.31466286
0.2980639769627438,42705286.10383205
0.29858850650326674,42704161.918147594
0.29911395910481114,42703035.75413417
0.2996403363917686,42701907.60831032
0.30016763999138935,42700765.54937823
0.3006958715337887,42699615.40512251
0.30122503265194905,42698463.23685623
0.3017551249817271,42697309.04101754
0.3022861501618578,42696151.970452145
0.30281810983396146,42694976.56266103
0.3033510056425457,42693799.08640087
0.3038848392350127,42692619.538031586
0.30441961226166314,42691437.91390672
0.3049553263757035,42690246.87509523
0.305491983233248,42689044.8190323
0.3060295844933252,42687840.64760501
0.3065681318178848,42686634.35709074
0.3071076268717996,42685425.94376038
0.3076480713228728,42684201.72090575
0.30818946684184195,42682973.62140916
0.3087318151023865,42681743.36071728
0.3092751177811294,42680510.93502685
0.30981937655764435,42679271.06732794
0.3103645931144622,42678019.694168486
0.31091076913707305,42676766.118857004
0.3114579063139338,42675510.33751818
0.3120060063364719,42674252.346269876
0.3125550708990933,42672979.85162931
0.3131051016991838,42671703.28582626
0.31365610043711706,42670424.473537475
0.31420806881625823,42669143.41080962
0.31476100854297195,42667855.8666996
0.3153149213266237,42666556.835108474
0.31586980887958743,42665255.51749657
0.3164256729172519,42663951.909841
0.3169825151580231,42662646.00811173
0.31754033732333165,42661328.03231094
0.31809914113763665,42660004.70484012
0.31865892832843395,42658679.04859293
0.3192197006262575,42657351.05947119
0.31978145976468725,42656018.118717246
0.32034420748035336,42654673.24816785
0.32090794551294366,42653326.01093081
0.321472675605206,42651976.40284126
0.3220383995029548,42650624.41972699
0.32260511895507876,42649262.334779784
0.3231728357135423,42647893.95683508
0.3237415515333935,42646523.1708347
0.3243112681727687,42645149.97254096
0.3248819873928994,42643773.12468336
0.32545371095811526,42642384.02034604
0.32602644063585046,42640992.47147897
0.32660017819665144,42639598.47378028
0.3271749254141785,42638202.02294056
0.3277506840652138,42636797.30793829
0.32832745592966595,42635385.3865333
0.3289052427905772,42633970.980445325
0.32948404643412604,42632554.08530189
0.3300638686496349,42631134.69672274
0.3306447112295743,42629703.06607976
0.33122657596957084,42628268.71710594
0.3318094646684095,42626831.84398136
0.33239337912804057,42625392.442264095
0.3329783211535872,42623946.36744125
0.33356429255334746,42622492.51638177
0.3341512951388022,42621036.10685201
0.3347393307246194,42619577.13434959
0.3353284011286625,42618115.59436424
0.3359185081719919,42616643.18664361
0.336509653678873,42615167.652045794
0.3371018394767829,42613689.52081926
0.3376950673964133,42612208.78839448
0.338289339271678,42610721.52958483
0.3388846569397173,42609227.25275385
0.33948102224090654,42607730.346311785
0.34007843701885776,42606230.80563105
0.34067690312042814,42604728.33544165
0.3412764223957241,42603215.67234356
0.3418769966981099,42601700.34727843
0.34247862788420935,42600182.35556177
0.34308131781391354,42598661.692500845
0.34368506835038853,42597133.66017597
0.3442898813600772,42595600.2477027
0.34489575871270767,42594064.13674789
0.34550270228129765,42592525.322562784
0.3461107139421629,42590981.94804759
0.34671979557491933,42589430.755450346
0.3473299490624911,42587876.83308231
0.34794117629111515,42586320.17613965
0.3485534791503499,42584760.779810116
0.3491668595330771,42583192.55918237
0.3497813193355095,42581621.11061694
0.35039686045719853,42580046.896634504
0.35101348480103683,42578469.91236849
0.35163119427326617,42576886.32576993
0.35224999078348235,42575297.614896916
0.35286987624464344,42573706.10822888
0.3534908525730721,42572111.800845824
0.3541129216884634,42570512.69815502
0.3547360855138924,42568906.96874481
0.3553603459758165,42567298.41359054
0.355985705004084,42565687.02771951
0.3566121645319386,42564072.29360532
0.3572397264960279,42562449.770444825
0.357868392836406,42560824.39198685
0.35849816549654134,42559196.15320664
0.35912904642332216,42557565.04907066
0.35976103756706446,42555926.59228289
0.3603941408815146,42554284.597757794
0.3610283583238571,42552639.7136697
0.36166369185472264,42550991.934933625
0.3623001434381902,42549337.97940027
0.36293771504179595,42547679.55910659
0.36357640863653756,42546018.22034407
0.3642162261968835,42544353.95797678
0.3648571697007747,42542684.448923916
0.36549924112963295,42541009.777171224
0.36614244246836897,42539332.15835053
0.3667867757053843,42537651.587275624
0.36743224283258064,42535966.48934138
0.36807884584536393,42534275.725343734
0.36872658674265396,42532581.98595914
0.36937546752688605,42530885.265951574
0.37002549020402004,42529184.5600895
0.37067665678354517,42527477.84880674
0.371328969278489,42525768.1340732
0.37198242970541967,42524055.41060341
0.37263704008445375,42522339.09132956
0.37329280243926516,42520616.564260505
0.37394971879708677,42518891.00590823
0.3746077911887198,42517162.410938315
0.3752670216485385,42515430.483888865
0.37592741221449916,42513692.25981737
0.37658896492814264,42511950.97683925
0.3772516818346028,42510206.629571475
0.3779155649826122,42508459.10933928
0.37858061642451046,42506705.29503862
0.379246838216247,42504948.394395836
0.3799142324173893,42503188.40197962
0.38058280109113124,42501425.31020356
0.3812525463042954,42499656.00109948
0.38192347012734223,42497883.578385726
0.38259557463437527,42496108.036582954
0.3832688619031497,42494329.37020225
0.3839433340150753,42492544.68105977
0.38461899305522473,42490756.82112792
0.38529584111234194,42488965.81494085
0.3859738802788446,42487171.656961784
0.38665311265083313,42485371.61022784
0.387333540328096,42483568.38778097
0.3880151654141191,42481761.99204408
0.38869799001608796,42479952.361865416
0.3893820162448966,42478137.03660314
0.3900672462151535,42476318.51675244
0.39075368204519034,42474496.796691544
0.3914413258570644,42472671.72123167
0.39213017977656767,42470841.181385666
0.3928202459332348,42469007.42017682
0.3935115264603461,42467170.43193621
0.3942040234949365,42465329.94657535
0.3948977391778013,42463484.2395396
0.3955926756535049,42461635.28444995
0.3962888350703838,42459783.075590506
0.3969862195805551,42457927.21531877
0.39768483133992494,42456066.38040364
0.3983846725081919,42454202.27081273
0.3990857452488554,42452334.88078331
0.3997880517292215,42450463.6794637
0.40049159412041263,42448587.74833904
0.4011963745973696,42446708.51597248
0.4019023953388615,42444825.97655451
0.4026096585274907,42442939.46628957
0.40331816634970274,42441048.46340541
0.4040279209957888,42439154.13275623
0.40473892465989425,42437256.46848588
0.40545117954002813,42435354.67907769
0.40616468783806514,42433448.62206204
0.4068794517597557,42431539.21078928
0.407595473514731,42429626.439356655
0.40831275531651295,42427709.39784813
0.4090312993825167,42425788.29788442
0.4097511079340594,42423863.81719118
0.4104721831963697,42421935.949819095
0.41119452739858964,42420003.680107005
0.4119181427737851,42418067.542292684
0.4126430315589508,42416127.99728542
0.41336919599502053,42414185.03908929
0.4140966383268691,42412237.56160025
0.4148253608033227,42410286.38528838
0.41555536567716445,42408331.775318995
0.4162866552051437,42406373.72564957
0.4170192316479793,42404411.05706966
0.41775309727036847,42402444.83619356
0.4184882543409959,42400475.15518472
0.41922470513253657,42398501.95711718
0.4199624519216655,42396524.16100424
0.4207014969890635,42394542.88438857
0.4214418426194273,42392558.12114522
0.42218349110147174,42390569.6897513
0.42292644472794005,42388576.84838864
0.4236707057956098,42386580.50004678
0.4244162766053021,42384580.6385542
0.42516315946188526,42382576.98252932
0.42591135667428337,42380569.07544099
0.4266608705554862,42378557.63486097
0.4274117034225515,42376542.654571086
0.42816385759661535,42374523.777871
0.4289173354028977,42372500.78033845
0.42967213917071284,42370474.222758204
0.43042827123347177,42368444.098865375
0.43118573392869164,42366410.000597745
0.43194452959800594,42364371.88392644
0.432704660587166,42362330.18060096
0.4334661292460523,42360284.8843096
0.43422893792867995,42358235.558630735
0.4349930889932086,42356182.29040898
0.43575858480194574,42354125.408869565
0.43652542772135666,42352064.90765378
0.4372936201220703,42350000.343660586
0.4380631643788899,42347931.888012834
0.43883406287079535,42345859.79232075
0.4396063179809532,42343784.05017864
0.440379932096726,42341704.2317857
0.44115490760967546,42339620.54962202
0.4419312469155726,42337533.20061857
0.4427089524144036,42335442.17832248
0.44348802651038055,42333347.0841117
0.4442684716119442,42331248.133374736
0.44505029013177355,42329145.48892854
0.4458334844867957,42327039.14427297
0.44661805709818864,42324928.74730116
0.44740401039139216,42322814.483213335
0.4481913467961133,42320696.498468004
0.4489800687463372,42318574.78651761
0.44977017868033026,42316449.054063626
0.45056167904065003,42314319.42937573
0.45135457227415204,42312186.05699892
0.4521488608319999,42310048.93033807
0.4529445471696685,42307907.823566996
0.4537416337469538,42305762.78881154
0.45454012302798297,42303613.97924872
0.4553400174812169,42301461.388235696
0.4561413195794615,42299304.8622826
0.4569440317998733,42297144.367195554
0.4577481566239707,42294980.07009423
0.45855369653763656,42292811.964287885
0.4593606540311289,42290639.96329533
0.46016903159908773,42288463.95858511
0.46097883174054516,42286284.124566965
0.46179005695892894,42284100.45450211
0.462602709762072,42281912.903944634
0.46341679266222313,42279721.33590095
0.46423230817604977,42277525.91116118
0.46504925882464887,42275326.62293832
0.46586764713355316,42273123.45002876
0.4666874756327424,42270916.25617879
0.4675087468566458,42268705.17813459
0.4683314633441528,42266490.20906082
0.46915562763862345,42264271.342110075
0.4699812422878906,42262048.48107302
0.4708083098442722,42259821.69196305
0.4716368328645762,42257590.98417535
0.4724668139101131,42255356.35081388
0.4732982555466978,42253117.7491302
0.47413116034466174,42250875.187083185
0.47496553087885846,42248628.67860143
0.4758013697286753,42246378.216740005
0.47663867947803634,42244123.78951569
0.4774774627154127,42241865.38880275
0.47831772203383327,42239603.01378234
0.47915946003088755,42237336.65746052
0.4800026793087371,42235066.32208223
0.48084738247412184,42232792.013349906
0.48169357213837166,42230513.70231537
0.48254125091740924,42228231.381935395
0.48339042143176064,42225945.05747561
0.4842410863065661,42223654.76796094
0.4850932481715832,42221360.44802127
0.4859469096611979,42219062.09056389
0.4868020734144313,42216759.69726949
0.48765874207495136,42214453.35099846
