time_days,At217 top 11
0.08419118438201921,93527703.6925166
0.08433934377272193,92985782.14861071
0.08448776389387065,92442906.93281694
0.0846364452042982,91899076.3668658
0.08478538816364431,91361475.06794268
0.08493459323235815,90828105.01563881
0.08508406087169915,90293796.34033547
0.08523379154373797,89758547.39024785
0.08538378571135893,89230782.08313201
0.0855340438382609,88705828.66819875
0.08568456638895829,88179951.44183998
0.08583535382878349,87653148.77833463
0.08598640662388769,87135358.57876539
0.08613772524124204,86618689.07140125
0.08628931014863986,86101110.33060648
0.08644116181469771,85582620.75631428
0.08659328070885637,85074928.54376678
0.08674566730138321,84566412.30543984
0.08689832206337313,84057001.18177985
0.08705124546674965,83548819.09013017
0.08720443798426722,83049206.75717624
0.08735790008951223,82548715.2079549
0.08751163225690403,82047342.89522511
0.08766563496169735,81549627.47710189
0.08781990867998307,81057899.4050425
0.08797445388869006,80565305.99141413
0.08812927106558605,80071845.71339227
0.08828436068927996,79584672.82430983
0.08843972323922301,79100704.67315803
0.08859535919570968,78615884.83632347
0.08875126903988012,78130211.81501181
0.08890745325372121,77653643.92661488
0.08906391232006754,77177313.31642155
0.08922064672260387,76700144.46106642
0.08937765694586616,76224212.67800462
0.08953494347524256,75756222.72545066
0.0896925067969759,75287409.20559889
0.08985034739816468,74817770.6691375
0.09000846576676412,74352689.24405566
0.09016686239158864,73892084.8332673
0.09032553776231285,73430669.85223462
0.09048449236947263,72968442.87451947
0.09064372670446756,72514235.3831064
0.090803241259562,72060900.03685218
0.09096303652788611,71606766.91243225
0.09112311300343834,71153910.81613013
0.0912834711810863,70708513.70242661
0.09144411155656867,70262332.78023405
0.09160503462649601,69815366.67020945
0.0917662408883533,69373549.8507035
0.09192773084050103,68935181.9585144
0.09208950498217613,68496042.62783982
0.09225156381349468,68056130.50110415
0.09241390783545281,67625343.0293202
0.09257653754992778,67193893.5007361
0.09273945345968063,66761684.708581306
0.09290265606835706,66332832.27736677
0.09306614588048864,65908937.97091
0.09322992340149533,65484297.69653952
0.09339398913768648,65058910.14150281
0.09355834359626199,64641182.96114284
0.09372298728531475,64223978.74735423
0.0938879207138319,63806040.33885624
0.0940531443916957,63390624.195057884
0.09421865882968626,62980725.90304543
0.09438446453948252,62570106.273262605
0.09455056203366338,62158764.03630218
0.09471695182571029,61754526.50609388
0.09488363443000815,61351097.569122866
0.09505061036184724,60946958.67913285
0.09521788013742413,60545357.7209034
0.09538544427384432,60148993.63290594
0.09555330328912329,59751932.02458924
0.09572145770218762,59354171.66845994
0.0958899080328776,58963764.15655688
0.09605865480194836,58573655.9713941
0.0962276985310709,58182861.27503174
0.09639703974283478,57797081.2178823
0.09656667896074926,57417619.7524241
0.09673661670924429,57037490.51183129
0.09690685351367324,56656692.320954815
0.09707738990031405,56275224.00257759
0.0972482263963702,55899506.62276424
0.09741936352997352,55529101.179036446
0.0975908018301852,55158043.896932885
0.09776254182699701,54786333.62935102
0.09793458405133387,54413969.22716861
0.09810692903505505,54048566.25620883
0.09827957731095521,53687000.8212221
0.09845252941276722,53324799.10448044
0.09862578587516299,52961959.986257136
0.0987993472337555,52598482.34485468
0.09897321402509981,52243637.283481255
0.09914738678669575,51890740.06352788
0.09932186605698899,51537221.81611777
0.0994966523753723,51183081.44836934
0.09967174628218808,50828317.86547679
0.09984714831872972,50484032.900551096
0.10002285902724267,50139596.196934916
0.10019887895092704,49794553.35465337
0.10037520863393896,49448903.307025
0.10055184862139162,49104662.36465153
0.10072879945935796,48769074.02304556
0.100906061694872,48432895.11409441
0.1010836358759298,48096124.59852014
0.10126152255149239,47758761.43521485
0.10143972227148682,47425611.781220496
0.10161823558680733,47098069.21153662
0.10179706304931828,46769950.233432904
0.1019762052118549,46441253.83254753
0.10215566262822552,46111978.99273336
0.10233543585321252,45790005.98001979
0.10251552544257511,45470316.39922317
0.1026959319530506,45150064.22967237
0.10287665594235536,44829248.481326096
0.10305769796918791,44508605.88996066
0.10323905859322988,44197129.27046677
0.10342073837514731,43885104.51536373
0.10360273787659345,43572530.66004386
0.10378505766020994,43259406.73820193
0.103967698289628,42950267.18296959
0.10415066032947129,42646258.59295348
0.10433394434535705,42341715.00954324
0.10451755090389743,42036635.49125966
0.10470148057270215,41731019.094965935
0.10488573392037989,41433678.471155815
0.10507031151653934,41137303.17684588
0.10525521393179224,40840406.322192654
0.10544044173775437,40542986.989355594
0.10562599550704695,40246465.172294356
0.1058118758132995,39958039.20798498
0.10599808323115069,39669105.6725392
0.10618461833625076,39379663.67273453
0.10637148170526237,39089712.313777514
0.10655867391586349,38803810.81837551
0.10674619554674877,38522627.13810034
0.10693404717763066,38240948.63163846
0.10712222938924233,37958774.428195976
0.10731074276333895,37676103.65544655
0.10749958788269884,37400837.47452741
0.10768876533112651,37126714.354568355
0.10787827569345386,36852108.833574615
0.10806811955554134,36577020.06261894
0.10825829750428105,36303578.77989095
0.1084488101275978,36036808.95993829
0.10863965801445058,35769569.67926651
0.1088308417548353,35501860.11171987
0.10902236193978616,35233679.429688655
0.10921421916137694,34971056.011836365
0.10940641401272386,34710985.47779725
0.10959894708798694,34450457.27242152
0.10979181898237121,34189470.59030112
0.10998503029212975,33929259.19281368
0.11017858161456469,33676165.210034
0.11037247354802947,33422625.83323147
0.11056670669193,33168640.278603546
0.11076128164672755,32914207.760967597
0.11095619901394009,32664898.375977978
0.11115145939614354,32418160.45917142
0.11134706339697488,32170988.33372786
0.11154301162113328,31923381.23552804
0.11173930467438155,31676956.6630595
0.11193594316354905,31436837.863926053
0.11213292769653307,31196296.50445853
0.11233025888230004,30955331.841037087
0.11252793733088873,30713943.12873241
0.11272596365341135,30478418.387722358
0.11292433846205502,30244330.030868314
0.11312306237008474,30009829.7260345
0.11332213599184478,29774916.748275846
0.11352155994275986,29542647.485521574
0.11372133483933838,29314839.136158857
0.11392146129917369,29086629.890354216
0.11412193994094529,28858019.042611815
0.1143227713844221,28629257.12988994
0.11452395625046348,28407560.43308489
0.11472549516102162,28185473.59510556
0.11492738873914256,27962995.929383166
0.1151296376089694,27740126.748139977
0.1153322423957436,27522218.249134347
0.11553520372580635,27306089.69131231
0.11573852222660164,27089580.791110292
0.1159421985266776,26872690.879202727
0.11614623325568796,26658525.8744535
0.11635062704439507,26448195.87120327
0.11655538052467128,26237495.729851607
0.11676049432950034,26026424.79903099
0.11696596909298046,25816186.736319058
0.11717180545032582,25611499.845958315
0.11737800403786781,25406452.74822944
0.1175845654930582,25201044.809240453
0.1177914904544706,24995275.393983748
0.11799877956180174,24795702.457938477
0.1182064334558747,24596158.989106175
0.1184144527786403,24396264.364282954
0.11862283817317845,24196017.965505965
0.1188315902837013,24000489.537267093
0.11904070975555456,23806299.086666733
0.1192501972352198,23611766.900300704
0.11946005337031562,23416892.37678381
0.11967027880960093,23225547.130255453
0.11988087420297636,23036563.342243634
0.12009184020148553,22847246.981135562
0.12030317745731847,22657597.46166988
0.1205148866238129,22470554.59438999
0.12072696835545564,22286635.242198233
0.12093942330788593,22102392.229288794
0.12115225213789678,21917824.986084353
0.1213654555034364,21735185.576062415
0.1215790340636115,21556192.439677205
0.12179298847868865,21376884.311713774
0.12200731941009578,21197260.63785123
0.12222202752042535,21019171.83690374
0.12243711347343593,20845183.644158024
0.12265257793405349,20670889.267519046
0.12286842156837477,20496288.168165144
0.12308464504366849,20322067.276543293
0.1233012490283779,20152944.23908241
0.12351823419212184,19983523.579413783
0.12373560120569826,19813804.77378256
0.12395335074108556,19643787.297512207
0.12417148347144398,19479161.420996048
0.12439000007111914,19314478.35627445
0.12460890121564329,19149505.4827953
0.12482818758173683,18984242.290554386
0.12504785984731176,18823517.77477905
0.12526791869147305,18663439.986020323
0.12548836479452005,18503080.492855035
0.12570919883794998,18342438.79954048
0.12593042150445943,18185692.075095423
0.1261520334779456,18030090.940116223
0.12637403544350997,17874215.97873203
0.1265964280874597,17718066.709063817
0.12681921209730887,17565360.034829654
0.1270423881617823,17414110.524975486
0.12726595697081675,17262594.84669285
0.12748991921556246,17110812.53157966
0.12771427558838658,16962195.003306553
0.12793902678287455,16815175.583065774
0.12816417349383252,16667897.438495416
0.12838971641728877,16520360.114293462
0.12861565625049703,16375868.616961109
0.12884199369193816,16232961.146383561
0.12906872944132144,16089802.187673228
0.1292958641995882,15946391.298261955
0.12952339866891327,15806051.404997319
0.12975133355270652,15667141.044838624
0.12997966955561635,15527986.230649786
0.1302084073835312,15388586.53224121
0.13043754774358102,15252413.352448054
0.13066709134414084,15117388.471962832
0.13089703889483237,14982125.975102667
0.13112739110652535,14846625.443711275
0.1313581486913412,14714624.42293952
0.13158931236265456,14583376.510252096
0.13182088283509472,14451897.627886493
0.1320528608245493,14320187.369382817
0.1322852470481658,14192355.043353062
0.13251804222435293,14064778.618331932
0.13275124707278443,13936977.684705319
0.1329848623144003,13809066.178293712
0.1332188886714094,13685276.552466007
0.13345332686729094,13561269.082030669
0.13368817762679794,13437043.383625299
0.1339234416759588,13313388.049665809
0.13415911974207897,13193061.615555367
0.1343952125537445,13072523.431351447
0.13463172084082353,12951773.124416754
0.13486864533446796,12832344.562708566
0.1351059867671171,12715384.606856529
0.1353437458724992,12598218.825229108
0.1355819233856329,12480846.855614979
0.13582052004283127,12365609.45056563
0.1360595365817029,12251921.96166729
0.13629897374115382,12138034.405871205
0.1365388322613911,12023946.431100158
0.13677911288392444,11912858.906390144
0.13701981635156765,11802352.49981176
0.13726094340844253,11691651.624394547
0.1375024947999804,11580997.338238953
0.13774447127292358,11473771.87768063
0.13798687357532927,11366357.722082319
0.13822970245657093,11258754.539379055
0.13847295866734088,11152255.174628666
0.1387166429596519,11048030.335196875
0.13896075608684075,10943622.081209049
0.13920529880357005,10839030.089892685
0.13945027186582967,10736627.525519744
0.1396956760309406,10635319.517933605
0.13994151205755662,10533833.228823135
0.1401877807056657,10432168.344449276
0.1404344827365942,10333800.779433304
0.14068161891300807,10235328.155533435
0.1409291899989147,10136682.239809044
0.14117719675966683,10039013.349220494
0.1414256399619639,9943465.082121853
0.14167452037385392,9847748.669472914
0.1419238387647373,9751863.815371549
0.14217359590536838,9658188.238738906
0.14242379256785712,9565314.515954435
0.142674429525673,9472277.354274536
0.1429255075536464,9379475.568300119
0.1431770274279715,9289714.024022449
0.14342898992620767,9199794.517651731
0.14368139582728337,9109716.771206664
0.1439342459114978,9019932.190864462
0.14418754096052266,8933026.08973696
0.1444412817574059,8845967.051516516
0.14469546908657344,8758754.807064801
0.144950103733831,8671982.995749675
0.14520518648636782,8587841.725488212
0.1454607181327585,8503552.38367468
0.1457166994629645,8419114.709733378
0.14597313126833839,8335344.238024066
0.1462300143416252,8253880.063307352
0.14648734947696426,8172272.528183353
0.14674513746989337,8090521.380366772
0.14700337911735015,8009734.462234277
0.1472620752176739,7930862.433371
0.14752122657060973,7851851.605750761
0.14778083397731,7772701.735115836
0.14804089824033628,7694874.822605732
0.14830142016366318,7618512.687099985
0.14856240055267989,7542016.169739989
0.1488238402141932,7465385.034040878
0.14908573995642896,7390489.372774905
0.14934810058903608,7316557.489699886
0.1496109229230883,7242495.501521392
0.14987420777108587,7168303.179280997
0.15013795594695975,7096305.32700551
0.15040216826607314,7024726.584095866
0.1506668455452234,6953021.877131804
0.15093198860264603,6881241.450813044
0.1511975982580165,6812718.180606783
0.15146367533245197,6744074.323357693
0.1517302206485153,6675309.666856991
0.15199723503021698,6606423.99852245
0.15226471930301674,6538454.977254034
0.1525326742938278,6472626.027295924
0.15280110083101855,6406681.231751436
0.15306999974441435,6340620.386756001
0.15333937186530164,6274443.288086084
0.15360921802642985,6210218.855636194
0.15387953906201296,6146978.647372894
0.1541503358077339,6083627.149183063
0.15442160910074595,6020164.165219028
0.15469335977967583,5956681.5327705005
0.1549655886846253,5896035.352901333
0.15523829665717528,5835282.448068929
0.1555114845403878,5774422.630458965
0.15578515317880764,5713455.711926777
0.15605930341846658,5653677.458286052
