time_days,Hf181 top 20
0.09897321402509981,1192465.4331704003
0.09914738678669575,1192462.034773245
0.09932186605698899,1192458.6303956006
0.0994966523753723,1192455.220026943
0.09967174628218808,1192451.803656729
0.09984714831872972,1192448.3813198986
0.10002285902724267,1192444.9529623112
0.10019887895092704,1192441.5185715107
0.10037520863393896,1192438.0781368797
0.10055184862139162,1192434.6316563266
0.10072879945935796,1192431.1791498815
0.100906061694872,1192427.7205677254
0.1010836358759298,1192424.2558991674
0.10126152255149239,1192420.785133496
0.10143972227148682,1192417.308281022
0.10161823558680733,1192413.8253370998
0.10179706304931828,1192410.336263904
0.1019762052118549,1192406.8410506477
0.10215566262822552,1192403.3396865258
0.10233543585321252,1192399.832196364
0.10251552544257511,1192396.3185466235
0.1026959319530506,1192392.798713573
0.10287665594235536,1192389.2726863313
0.10305769796918791,1192385.7404574456
0.10323905859322988,1192382.202058039
0.10342073837514731,1192378.6574317676
0.10360273787659345,1192375.1065676736
0.10378505766020994,1192371.5494547798
0.103967698289628,1192367.986104
0.10415066032947129,1192364.4165098616
0.10433394434535705,1192360.8406339623
0.10451755090389743,1192357.2584652472
0.10470148057270215,1192353.6699926427
0.10488573392037989,1192350.0752491073
0.10507031151653934,1192346.4741869934
0.10525521393179224,1192342.866787741
0.10544044173775437,1192339.2530401982
0.10562599550704695,1192335.6329405417
0.1058118758132995,1192332.006514809
0.10599808323115069,1192328.3737073035
0.10618461833625076,1192324.7345067943
0.10637148170526237,1192321.0889020306
0.10655867391586349,1192317.436906142
0.10674619554674877,1192313.7785114169
0.10693404717763066,1192310.1136786598
0.10712222938924233,1192306.442396541
0.10731074276333895,1192302.7646537116
0.10749958788269884,1192299.080482543
0.10768876533112651,1192295.38983699
0.10787827569345386,1192291.6926966507
0.10806811955554134,1192287.989050095
0.10825829750428105,1192284.2788980813
0.1084488101275978,1192280.562257919
0.10863965801445058,1192276.8390772243
0.1088308417548353,1192273.1093444878
0.10902236193978616,1192269.3730481789
0.10921421916137694,1192265.630212476
0.10940641401272386,1192261.8808080088
0.10959894708798694,1192258.1248053513
0.10979181898237121,1192254.3621928915
0.10998503029212975,1192250.5929665673
0.11017858161456469,1192246.8171536145
0.11037247354802947,1192243.0346959978
0.11056670669193,1192239.2455820236
0.11076128164672755,1192235.449799978
0.11095619901394009,1192231.6473734654
0.11115145939614354,1192227.838274549
0.11134706339697488,1192224.0224723923
0.11154301162113328,1192220.1999551987
0.11173930467438155,1192216.370721772
0.11193594316354905,1192212.534793905
0.11213292769653307,1192208.6921155837
0.11233025888230004,1192204.842674929
0.11252793733088873,1192200.98646004
0.11272596365341135,1192197.1235017024
0.11292433846205502,1192193.2537579117
0.11312306237008474,1192189.3772041574
0.11332213599184478,1192185.4938284557
0.11352155994275986,1192181.6036402816
0.11372133483933838,1192177.7066403818
0.11392146129917369,1192173.8027825532
0.11412193994094529,1192169.8920547278
0.1143227713844221,1192165.9744466417
0.11452395625046348,1192162.0499986492
0.11472549516102162,1192158.1186444252
0.11492738873914256,1192154.180371816
0.1151296376089694,1192150.2351686466
0.1153322423957436,1192146.2830629828
0.11553520372580635,1192142.3240186886
0.11573852222660164,1192138.3580072804
0.1159421985266776,1192134.385016497
0.11614623325568796,1192130.4050582359
0.11635062704439507,1192126.4181288374
0.11655538052467128,1192122.4241832527
0.11676049432950034,1192118.4232091352
0.11696596909298046,1192114.4152038128
0.11717180545032582,1192110.4001928938
0.11737800403786781,1192106.3781163709
0.1175845654930582,1192102.3489618097
0.1177914904544706,1192098.3127167549
0.11799877956180174,1192094.2694233735
0.1182064334558747,1192090.219017789
0.1184144527786403,1192086.161484313
0.11862283817317845,1192082.0968104019
0.1188315902837013,1192078.0250272017
0.11904070975555456,1192073.9460929919
0.1192501972352198,1192069.8599806852
0.11946005337031562,1192065.7666776509
0.11967027880960093,1192061.6662057752
0.11988087420297636,1192057.5585419694
0.12009184020148553,1192053.4436495092
0.12030317745731847,1192049.321515674
0.1205148866238129,1192045.192154857
0.12072696835545564,1192041.0555590685
0.12093942330788593,1192036.911683711
0.12115225213789678,1192032.7605159746
0.1213654555034364,1192028.602064536
0.1215790340636115,1192024.436332955
0.12179298847868865,1192020.263270532
0.12200731941009578,1192016.0828643665
0.12222202752042535,1192011.8951198438
0.12243711347343593,1192007.7000494022
0.12265257793405349,1192003.4975964886
0.12286842156837477,1191999.2877481112
0.12308464504366849,1191995.0704982996
0.1233012490283779,1191990.8458823622
0.12351823419212184,1191986.613831959
0.12373560120569826,1191982.374334006
0.12395335074108556,1191978.1273753976
0.12417148347144398,1191973.873003415
0.12439000007111914,1191969.6111470703
0.12460890121564329,1191965.3417907236
0.12482818758173683,1191961.0649211765
0.12504785984731176,1191956.7805783106
0.12526791869147305,1191952.4887060924
0.12548836479452005,1191948.1892810506
0.12570919883794998,1191943.8822898935
0.12593042150445943,1191939.5677668948
0.1261520334779456,1191935.2456674024
0.12637403544350997,1191930.9159618933
0.1265964280874597,1191926.5786369808
0.12681921209730887,1191922.2337231226
0.1270423881617823,1191917.8811834643
0.12726595697081675,1191913.5209842199
0.12748991921556246,1191909.15311191
0.12771427558838658,1191904.7775949845
0.12793902678287455,1191900.394400771
0.12816417349383252,1191896.0034930252
0.12838971641728877,1191891.6048581733
0.12861565625049703,1191887.198524475
0.12884199369193816,1191882.7844598026
0.12906872944132144,1191878.3626272725
0.1292958641995882,1191873.9330132154
0.12952339866891327,1191869.4956475326
0.12975133355270652,1191865.0504949803
0.12997966955561635,1191860.5975198615
0.1302084073835312,1191856.1367084107
0.13043754774358102,1191851.6680940173
0.13066709134414084,1191847.1916346313
0.13089703889483237,1191842.7072975854
0.13112739110652535,1191838.2150690171
0.1313581486913412,1191833.7149876617
0.13158931236265456,1191829.2070009506
0.13182088283509472,1191824.6910810973
0.1320528608245493,1191820.1672141424
0.1322852470481658,1191815.6354460355
0.13251804222435293,1191811.0957099497
0.13275124707278443,1191806.5479848506
0.1329848623144003,1191801.992258405
0.1332188886714094,1191797.4285804771
0.13345332686729094,1191792.8568714021
0.13368817762679794,1191788.2771170477
0.1339234416759588,1191783.6893156036
0.13415911974207897,1191779.0934960681
0.1343952125537445,1191774.4895888232
0.13463172084082353,1191769.8775796364
0.13486864533446796,1191765.2574791252
0.1351059867671171,1191760.6292916075
0.1353437458724992,1191755.9929594197
0.1355819233856329,1191751.3484682282
0.13582052004283127,1191746.695842996
0.1360595365817029,1191742.0350595256
0.13629897374115382,1191737.3660740224
0.1365388322613911,1191732.6888720528
0.13677911288392444,1191728.003494859
0.13701981635156765,1191723.3098858662
0.13726094340844253,1191718.6080170746
0.1375024947999804,1191713.8978782995
0.13774447127292358,1191709.1795159527
0.13798687357532927,1191704.4528502466
0.13822970245657093,1191699.717866568
0.13847295866734088,1191694.9745744267
0.1387166429596519,1191690.2229810257
0.13896075608684075,1191685.4630257853
0.13920529880357005,1191680.6946939896
0.13945027186582967,1191675.9180168142
0.1396956760309406,1191671.132958317
0.13994151205755662,1191666.3394790883
0.1401877807056657,1191661.5375643098
0.1404344827365942,1191656.7272687994
0.14068161891300807,1191651.9085095096
0.1409291899989147,1191647.0812701818
0.14117719675966683,1191642.2455597802
0.1414256399619639,1191637.401387103
0.14167452037385392,1191632.5486896653
0.1419238387647373,1191627.6874524653
0.14217359590536838,1191622.8177116222
0.14242379256785712,1191617.9394218158
0.142674429525673,1191613.0525472097
0.1429255075536464,1191608.1570816236
0.1431770274279715,1191603.2530726662
0.14342898992620767,1191598.340433649
0.14368139582728337,1191593.4191493846
0.1439342459114978,1191588.4892151665
0.14418754096052266,1191583.550675903
0.1444412817574059,1191578.603445813
0.14469546908657344,1191573.6475096024
0.144950103733831,1191568.6828663205
0.14520518648636782,1191563.709553616
0.1454607181327585,1191558.7274888905
0.1457166994629645,1191553.7366567429
0.14597313126833839,1191548.737062272
0.1462300143416252,1191543.7287312741
0.14648734947696426,1191538.7115866304
0.14674513746989337,1191533.6856128308
0.14700337911735015,1191528.650823337
0.1472620752176739,1191523.6072274696
0.14752122657060973,1191518.5547558973
0.14778083397731,1191513.493393001
0.14804089824033628,1191508.4231629334
0.14830142016366318,1191503.3440538864
0.14856240055267989,1191498.2560066385
0.1488238402141932,1191493.159005461
0.14908573995642896,1191488.0530875432
0.14934810058903608,1191482.9382152616
0.1496109229230883,1191477.814341843
0.14987420777108587,1191472.6814514473
0.15013795594695975,1191467.5395966577
0.15040216826607314,1191462.3887093167
0.1506668455452234,1191457.2287574597
0.15093198860264603,1191452.0597266953
0.1511975982580165,1191446.8817040767
0.15146367533245197,1191441.6945691898
0.1517302206485153,1191436.4983059987
0.15199723503021698,1191431.2928984393
0.15226471930301674,1191426.0783641052
0.1525326742938278,1191420.8547265902
0.15280110083101855,1191415.6218965335
0.15306999974441435,1191410.3798577585
0.15333937186530164,1191405.12859406
0.15360921802642985,1191399.8681597144
0.15387953906201296,1191394.5985054648
0.1541503358077339,1191389.3195776942
0.15442160910074595,1191384.0313600819
0.15469335977967583,1191378.7338395733
0.1549655886846253,1191373.4271019886
0.15523829665717528,1191368.1110256228
0.1555114845403878,1191362.7855940424
0.15578515317880764,1191357.450790783
0.15605930341846658,1191352.10664804
0.15633393610688537,1191346.7531616609
0.15660905209307527,1191341.3902542326
0.1568846522275425,1191336.0179091764
0.15716073736229005,1191330.6361098837
0.15743730835081934,1191325.24493861
0.15771436604813469,1191319.844291607
0.15799191131074503,1191314.4341405607
0.1582699449966657,1191309.0144687474
0.15854846796542282,1191303.5853018912
0.15882748107805517,1191298.1466497332
0.15910698519711586,1191292.6984266513
0.15938698118667682,1191287.2406158024
0.15966746991233052,1191281.7732003154
0.1599484522411919,1191276.2962647527
0.1602299290419026,1191270.809701714
0.1605119011846328,1191265.3134834378
0.16079436954108406,1191259.8075929338
0.16107733498449128,1191254.292065314
0.1613607983896268,1191248.7668925098
0.1616447606328025,1191243.231996523
0.16192922259187142,1191237.6873602432
0.16221418514623243,1191232.1329725203
0.16249964917683185,1191226.5689182507
0.16278561556616544,1191220.995072375
0.1630720851982829,1191215.4114176626
0.16335905895878963,1191209.8179368514
0.1636465377348487,1191204.2146905526
0.16393452241518516,1191198.601620686
0.1642230138900882,1191192.9786729557
0.1645120130514127,1191187.345829979
0.164801520792584,1191181.7031133513
0.1650915380085997,1191176.0505434715
0.16538206559603144,1191170.388026217
0.1656731044530296,1191164.7155440813
0.16596465547932515,1191159.0330828978
0.16625671957623142,1191153.3407350325
0.16654929764664883,1191147.6383697905
0.16684239059506642,1191141.9259695436
0.1671359993275652,1191136.2035166316
0.16743012475181987,1191130.4710818683
0.16772476777710327,1191124.7285882225
0.1680199293142884,1191118.9759889538
0.16831561027585043,1191113.2132662788
0.16861181157587102,1191107.4404626573
0.16890853413004053,1191101.6575582153
0.16920577885565982,1191095.8644770358
0.16950354667164494,1191090.06120121
0.16980183849852903,1191084.2477481798
0.17010065525846424,1191078.4241485682
0.1703999978752265,1191072.5903006035
0.17069986727421738,1191066.7461862508
0.171000264382466,1191060.8918012881
0.1713011901286338,1191055.027220122
0.17160264544301654,1191049.1523184832
0.1719046312575461,1191043.2670782108
0.17220714850579533,1191037.3714811103
0.17251019812297974,1191031.4656256866
0.17281378104596082,1191025.549381477
0.1731178982132479,1191019.622725879
0.17342255056500278,1191013.6856405707
0.17372773904304176,1191007.7382100194
0.17403346459083768,1191001.7803322999
0.17433972815352453,1190995.8119699247
0.17464653067789962,1190989.8331044437
0.1749538731124254,1190983.8438097273
0.17526175640723454,1190977.8440055184
0.17557018151413156,1190971.8336428718
0.17587914938659513,1190965.8127032078
0.17618866097978275,1190959.7812532508
0.17649871725053282,1190953.7392275075
0.1768093191573666,1190947.6865690255
0.1771204676604932,1190941.6232590934
0.17743216372181136,1190935.5493607717
0.17774440830491173,1190929.464816373
0.17805720237508157,1190923.3695644122
0.1783705468993069,1190917.2635860452
0.17868444284627444,1190911.1469441704
0.17899889118637657,1190905.019581904
0.1793138928917131,1190898.8814367242
0.17962944893609475,1190892.7324896548
0.17994556029504508,1190886.5728069646
0.1802622279458053,1190880.402325517
0.18057945286733634,1190874.2209852748
0.180897236040321,1190868.0287671287
0.18121557844716885,1190861.8257442662
0.1815344810720182,1190855.6118401967
0.18185394490073836,1190849.3870009177
0.18217397092093454,1190843.1512071854
0.1824945601219499,1190836.9045426908
0.1828157134948677,1190830.6469104325
0.18313743203251626,1190824.3782660123
0.1834597167294711,1190818.0985900501
0.18378256858205694,1190811.8079803344
0.18410598858835292,1190805.506312158
0.18442997774819453,1190799.1935543248
0.1847545370631758,1190792.869692565
0.18507966753665434,1190786.5348266647
0.18540537017375344,1190780.1888126866
0.18573164598136427,1190773.831631012
0.1860584959681509,1190767.4632878427
0.18638592114455207,1190761.08384252
0.18671392252278507,1190754.6931706688
0.18704250111684745,1190748.2912525325
0.18737165794252225,1190741.878118456
0.18770139401737998,1190735.4537799975
0.18803171036078095,1190729.0181360075
0.18836260799388035,1190722.5711665913
0.18869408793963033,1190716.1129299367
0.18902615122278224,1190709.6433824273
0.18935879886989185,1190703.1624498279
0.18969203190932135,1190696.6701121028
0.19002585137124176,1190690.166459003
0.19036025828763786,1190683.6513842926
0.1906952536923107,1190677.124844373
