time_days,Re188 top 14
0.10693404717763066,74872.09162813821
0.10712222938924233,74998.72104245769
0.10731074276333895,75125.57329883619
0.10749958788269884,75252.55794568265
0.10768876533112651,75379.74734988694
0.10787827569345386,75507.1605816188
0.10806811955554134,75634.79803476893
0.10825829750428105,75762.63476747573
0.1084488101275978,75890.61144902598
0.10863965801445058,76018.81334355181
0.1088308417548353,76147.24084738246
0.10902236193978616,76275.8943575446
0.10921421916137694,76404.70017678969
0.10940641401272386,76533.69561518313
0.10959894708798694,76662.91805935762
0.10979181898237121,76792.36790879694
0.10998503029212975,76922.02987705398
0.11017858161456469,77051.82377056299
0.11037247354802947,77181.84607497188
0.11056670669193,77312.09719223728
0.11076128164672755,77442.57752502344
0.11095619901394009,77573.21429123777
0.11115145939614354,77704.04140618724
0.11134706339697488,77835.09875029649
0.11154301162113328,77966.38672872217
0.11173930467438155,78097.88376689317
0.11193594316354905,78229.52067329497
0.11213292769653307,78361.38923392522
0.11233025888230004,78493.48985644801
0.11252793733088873,78625.82294924531
0.11272596365341135,78758.30060556691
0.11292433846205502,78890.98540324466
0.11312306237008474,79023.90369922663
0.11332213599184478,79157.05590442248
0.11352155994275986,79290.39804190994
0.11372133483933838,79423.90412820398
0.11392146129917369,79557.6451581036
0.11412193994094529,79691.62154506144
0.1143227713844221,79825.82993152767
0.11452395625046348,79960.16238924161
0.11472549516102162,80094.731244807
0.11492738873914256,80229.53691423575
0.1151296376089694,80364.57981427234
0.1153322423957436,80499.7772779525
0.11553520372580635,80635.17908241629
0.11573852222660164,80770.81916656451
0.1159421985266776,80906.69794972122
0.11614623325568796,81042.76599775917
0.11635062704439507,81179.00590603414
0.11655538052467128,81315.48556888629
0.11676049432950034,81452.20540823466
0.11696596909298046,81589.14586458844
0.11717180545032582,81726.22906346427
0.11737800403786781,81863.55350093725
0.1175845654930582,82001.11960153839
0.1177914904544706,82138.92779054595
0.11799877956180174,82276.865980342
0.1182064334558747,82415.0403828067
0.1184144527786403,82553.4579441656
0.11862283817317845,82692.11909232863
0.1188315902837013,82830.93432323026
0.11904070975555456,82969.96400601676
0.1192501972352198,83109.2383528171
0.11946005337031562,83248.75779419007
0.11967027880960093,83388.45175203956
0.11988087420297636,83528.34206304207
0.12009184020148553,83668.47855258909
0.12030317745731847,83808.86165390503
0.1205148866238129,83949.4360524382
0.12072696835545564,84090.19237232629
0.12093942330788593,84231.19639475878
0.12115225213789678,84372.4485556421
0.1213654555034364,84513.90513631132
0.1215790340636115,84655.532878741
0.12179298847868865,84797.409857242
0.12200731941009578,84939.53651041898
0.12222202752042535,85081.87572250377
0.12243711347343593,85224.37586514316
0.12265257793405349,85367.12677910083
0.12286842156837477,85510.12890568358
0.12308464504366849,85653.36824922381
0.1233012490283779,85796.74616463944
0.12351823419212184,85940.3763960752
0.12373560120569826,86084.25938755623
0.12395335074108556,86228.39558388905
0.12417148347144398,86372.66172338635
0.12439000007111914,86517.17668744936
0.12460890121564329,86661.9459685076
0.12482818758173683,86806.97001410704
0.12504785984731176,86952.14060461316
0.12526791869147305,87097.54574978407
0.12548836479452005,87243.20677848789
0.12570919883794998,87389.12414102785
0.12593042150445943,87535.20098933147
0.1261520334779456,87681.50179762632
0.12637403544350997,87828.06006563948
0.1265964280874597,87974.87624644795
0.12681921209730887,88121.86117704806
0.1270423881617823,88269.06316422546
0.12726595697081675,88416.52419701325
0.12748991921556246,88564.24473127874
0.12771427558838658,88712.1395864853
0.12793902678287455,88860.24830225356
0.12816417349383252,89008.61765929038
0.12838971641728877,89157.24811627116
0.12861565625049703,89306.05475630391
0.12884199369193816,89455.075784529
0.12906872944132144,89604.35905950701
0.1292958641995882,89753.90504273918
0.12952339866891327,89903.6253458286
0.12975133355270652,90053.56430474382
0.12997966955561635,90203.76712578382
0.1302084073835312,90354.23427329249
0.13043754774358102,90504.87013578028
0.13066709134414084,90655.73267819863
0.13089703889483237,90806.86070806129
0.13112739110652535,90958.25469257204
0.1313581486913412,91109.80802901373
0.13158931236265456,91261.599842539
0.13182088283509472,91413.6587788368
0.1320528608245493,91565.98530798909
0.1322852470481658,91718.45805125569
0.13251804222435293,91871.18485849601
0.13275124707278443,92024.18043390811
0.1329848623144003,92177.44174171488
0.1332188886714094,92330.83935184994
0.13345332686729094,92484.50691063348
0.13368817762679794,92638.4448931205
0.1339234416759588,92792.62871236599
0.13415911974207897,92946.97120450727
0.1343952125537445,93101.58530809767
0.13463172084082353,93256.47150111842
0.13486864533446796,93411.57981523332
0.1351059867671171,93566.87300805804
0.1353437458724992,93722.43948537226
0.1355819233856329,93878.27972810087
0.13582052004283127,94034.31453921665
0.1360595365817029,94190.56428721108
0.13629897374115382,94347.08900303757
0.1365388322613911,94503.88917058382
0.13677911288392444,94660.8524996365
0.13701981635156765,94818.0646933141
0.13726094340844253,94975.5535485329
0.1375024947999804,95133.31074954598
0.13774447127292358,95291.2134389972
0.13798687357532927,95449.39400512197
0.13822970245657093,95607.85293692684
0.13847295866734088,95766.54191424887
0.1387166429596519,95925.41722776084
0.13896075608684075,96084.57212956728
0.13920529880357005,96244.00711168697
0.13945027186582967,96403.62993815467
0.1396956760309406,96563.48386511714
0.13994151205755662,96723.61910253523
0.1401877807056657,96884.0361454578
0.1404344827365942,97044.59491310743
0.14068161891300807,97205.43347976479
0.1409291899989147,97366.55508964334
0.14117719675966683,97527.91207771008
0.1414256399619639,97689.45706101583
0.14167452037385392,97851.28633069266
0.1419238387647373,98013.40038702702
0.14217359590536838,98175.69669877253
0.14242379256785712,98338.23673463924
0.142674429525673,98501.06280796767
0.1429255075536464,98664.15745484065
0.1431770274279715,98827.39489356067
0.14342898992620767,98990.91959702972
0.14368139582728337,99154.73207077548
0.1439342459114978,99318.81169251712
0.14418754096052266,99483.0380219168
0.1444412817574059,99647.55335631243
0.14469546908657344,99812.35820429432
0.144950103733831,99977.42420869542
0.14520518648636782,100142.6454176597
0.1454607181327585,100308.15738240613
0.1457166994629645,100473.96061460553
0.14597313126833839,100640.0144268607
0.1462300143416252,100806.23654052953
0.14648734947696426,100972.75117136928
0.14674513746989337,101139.55883415086
0.14700337911735015,101306.60189694984
0.1472620752176739,101473.83097693641
0.14752122657060973,101641.35434615031
0.14778083397731,101809.172522481
0.14804089824033628,101977.20629609971
0.14830142016366318,102145.44844071241
0.14856240055267989,102313.98665734046
0.1488238402141932,102482.82146701071
0.14908573995642896,102651.84742940548
0.14934810058903608,102821.10877386987
0.1496109229230883,102990.6679839346
0.14987420777108587,103160.52558378235
0.15013795594695975,103330.54523068192
0.15040216826607314,103500.83194736332
0.1506668455452234,103671.4183340916
0.15093198860264603,103842.30180269667
0.1511975982580165,104013.27711352218
0.15146367533245197,104184.55330618046
0.1517302206485153,104356.13091016268
0.15199723503021698,104528.01045589172
0.15226471930301674,104700.1252806577
0.1525326742938278,104872.39669581238
0.15280110083101855,105044.97127368071
0.15306999974441435,105217.8495477671
0.15333937186530164,105391.03205251541
0.15360921802642985,105564.37883787288
0.15387953906201296,105737.95617966664
0.1541503358077339,105911.83898233957
0.15442160910074595,106086.0277834408
0.15469335977967583,106260.51656834649
0.1549655886846253,106435.10249770679
0.15523829665717528,106609.9956628556
0.1555114845403878,106785.1966044657
0.15578515317880764,106960.70586416083
0.15605930341846658,107136.42721258315
0.15633393610688537,107312.33660795375
0.15660905209307527,107488.55556814413
0.1568846522275425,107665.08463792574
0.15716073736229005,107841.92436302865
0.15743730835081934,108018.8789523003
0.15771436604813469,108196.121843255
0.15799191131074503,108373.67664571131
0.1582699449966657,108551.54390856982
0.15854846796542282,108729.63994722947
0.15882748107805517,108907.91271544293
0.15910698519711586,109086.4992075325
0.15938698118667682,109265.39997558876
0.15966746991233052,109444.61557267373
0.1599484522411919,109623.94558786304
0.1602299290419026,109803.56976111488
0.1605119011846328,109983.51003644151
0.16079436954108406,110163.76697011861
0.16107733498449128,110344.23798183036
0.1613607983896268,110524.90586254417
0.1616447606328025,110705.8916820462
0.16192922259187142,110887.19599984381
0.16221418514623243,111068.8075374729
0.16249964917683185,111250.52518692036
0.16278561556616544,111432.56262253558
0.1630720851982829,111614.92040707733
0.16335905895878963,111797.59910429498
0.1636465377348487,111980.44552901336
0.16393452241518516,112163.54068791727
0.1642230138900882,112346.95805712619
0.1645120130514127,112530.69820366445
0.164801520792584,112714.68480392732
0.1650915380085997,112898.84382873756
0.16538206559603144,113083.32693604045
0.1656731044530296,113268.13469615552
0.16596465547932515,113453.26104776666
0.16625671957623142,113638.49011674641
0.16654929764664883,113824.04515127945
0.16684239059506642,114009.926724999
0.1671359993275652,114196.13541254788
0.16743012475181987,114382.49774556745
0.16772476777710327,114569.13093238468
0.1680199293142884,114756.09255571771
0.16831561027585043,114943.38319354772
0.16861181157587102,115130.88503137584
0.16890853413004053,115318.60263165602
0.16920577885565982,115506.65057679907
0.16950354667164494,115695.0294481452
0.16980183849852903,115883.67041357253
0.17010065525846424,116072.47872482882
0.1703999978752265,116261.61930037806
0.17069986727421738,116451.09272493822
0.171000264382466,116640.87245546881
0.1713011901286338,116830.77781176059
0.17160264544301654,117021.01736292212
0.1719046312575461,117211.59169706807
0.17220714850579533,117402.50140334874
0.17251019812297974,117593.51861711769
0.17281378104596082,117784.86352591934
0.1731178982132479,117976.5451629105
0.17342255056500278,118168.56412066457
0.17372773904304176,118360.71999106677
0.17403346459083768,118553.17667657197
0.17433972815352453,118745.9720467681
0.17464653067789962,118939.10669767161
0.1749538731124254,119132.4009099698
0.17526175640723454,119325.97582849329
0.17557018151413156,119519.89139957093
0.17587914938659513,119714.14822268173
0.17618866097978275,119908.58047708684
0.17649871725053282,120103.28012240972
0.1768093191573666,120298.32239957724
0.1771204676604932,120493.70791155205
0.17743216372181136,120689.27792327736
0.17774440830491173,120885.10882686368
0.17805720237508157,121081.28435307967
0.1783705468993069,121277.80510839137
0.17868444284627444,121474.51260770754
0.17899889118637657,121671.48133892493
0.1793138928917131,121868.79669511759
0.17962944893609475,122066.45928627529
0.17994556029504508,122264.30401856697
0.1802622279458053,122462.41718490455
0.18057945286733634,122660.87899019111
0.180897236040321,122859.69004795993
0.18121557844716885,123058.67177378056
0.1815344810720182,123257.93602107088
0.18185394490073836,123457.55093297854
0.18217397092093454,123657.51712660221
0.1824945601219499,123857.63562173143
0.1828157134948677,124058.0576343725
0.18313743203251626,124258.83234906304
0.1834597167294711,124459.9603864872
0.18378256858205694,124661.21544198562
0.18410598858835292,124862.80194316429
0.18442997774819453,125064.74319565596
0.1847545370631758,125267.02967976345
0.18507966753665434,125469.43124601968
0.18540537017375344,125672.18899793798
0.18573164598136427,125875.30356233235
0.1860584959681509,126078.72562901165
0.18638592114455207,126282.30317795776
0.18671392252278507,126486.2389820567
0.18704250111684745,126690.53367176447
0.18737165794252225,126895.09115477635
0.18770139401737998,127099.8515153042
0.18803171036078095,127304.97221249274
0.18836260799388035,127510.45388046153
0.18869408793963033,127716.14662906021
0.18902615122278224,127922.09666968836
0.18935879886989185,128128.40914057275
0.18969203190932135,128335.08467951734
0.19002585137124176,128541.912558508
0.19036025828763786,128749.05918761186
0.1906952536923107,128956.57035272502
0.19103083862087938,129164.42542899874
0.1913670141107867,129372.40958515443
0.19170378120130094,129580.75975119692
0.19204114093351846,129789.47657122897
0.19237909435036862,129998.46593183781
0.19271764249661621,130207.65848717833
0.1930567864188635,130417.21917894241
0.19339652716555567,130627.14865497575
0.19373686578698252,130837.27220814783
0.19407780333528257,131047.68017966075
0.19441934086444485,131258.45842648298
0.19476147943031413,131469.6065969365
0.19510422009059336,131680.86526995598
0.19544756390484583,131892.4957153467
0.1957915119345003,132104.49858735275
0.19613606524285365,132316.78018192702
0.19648122489507272,132529.2662674858
0.19682699195820003,132742.126285413
0.19717336750115574,132955.36089375374
0.19752035259474013,133168.7758645208
0.1978679483116389,133382.4964899253
0.19821615572642545,133596.59322023785
