time_days,Ce141 top 11
0.41339135230999857,923689.6054777933
0.41411882813415635,924345.0046671248
0.4148475841521831,924998.9732787581
0.41557762261693293,925649.3497515158
0.41630894578522226,926300.8707406196
0.4170415559178411,926953.5382601625
0.4177754552795575,927601.3821454361
0.4185106461391245,928249.0482173155
0.41924713076928805,928897.8540358461
0.4199849114467942,929545.5627490642
0.42072399045239334,930189.3969866154
0.4214643700708517,930834.3642276513
0.42220605259095556,931480.466466003
0.4229490403055188,932121.7815372391
0.42369333551139,932762.9331265254
0.4244389405094608,933405.212998439
0.4251858576046694,934046.0708545197
0.4259340891060125,934683.4295226507
0.42668363732654935,935321.9097987202
0.42743450458340954,935961.5136565053
0.4281866931978013,936595.726605059
0.4289402054950151,937230.4298629559
0.42969504380443596,937866.2500558665
0.43045121045954704,938499.7018635652
0.4312087077979382,939130.6504905479
0.4319675381613128,939762.709445238
0.4327277038954957,940395.2369929475
0.43348920735043783,941022.4531883192
0.4342520508802276,941650.7731431581
0.4350162368430955,942280.198799832
0.43578176760142184,942905.7235768242
0.4365486455217442,943530.3265843038
0.43731687297476557,944156.0287526273
0.4380864523353586,944780.3512987903
0.43885738598257723,945401.2592278792
0.4396296762996615,946023.2598153051
0.4404033256740452,946646.2299296106
0.44117833649736454,947263.4644680646
0.44195471116546176,947881.7852005134
0.44273245207839795,948501.1940384145
0.44351156164045663,949116.8395464785
0.4442920422601526,949731.5019705957
0.4450738963502391,950347.2460623649
0.44585712632771574,950960.4676661758
0.44664173461383344,951569.4729919424
0.4474277236341064,952179.5500301404
0.44821509581831603,952790.7006667426
0.4490038536005201,953401.5297528371
0.44979399941905934,954005.988056522
0.45058553571656645,954611.5100709021
0.45137846493997014,955218.0976678682
0.4521727895405075,955825.7527226064
0.45296851197372867,956426.1998400807
0.45376563469950465,957027.1969663921
0.45456416018203644,957629.2517125056
0.4553640908898588,958232.3659395925
0.45616542929585313,958829.9323956687
0.45696817787725164,959426.4345448125
0.4577723391156459,960023.9864036087
0.4585779154969947,960622.5898193095
0.45938490951163213,961217.0185075809
0.4601933236542724,961809.0553670957
0.4610031604240223,962402.1340783573
0.46181442232438563,962996.2564747898
0.4626271118632718,963587.2994738996
0.4634412315530037,964174.9005094415
0.4642567839103258,964763.5355906778
0.46507377145640955,965353.2065372949
0.4658921967168652,965940.6248934503
0.4667120622217466,966523.8193502607
0.4675333705055602,967108.0400981768
0.4683561241072725,967693.2889432401
0.46918032557031886,968276.8524570786
0.4700059774426079,968855.6693614373
0.4708330822765346,969435.5048533938
0.47166164262898486,970016.3607254329
0.47249166106134377,970595.8477431659
0.47332314013950516,971170.3159038394
0.4741560824338754,971745.7949992992
0.47499049051938685,972322.2868085637
0.47582636697550235,972897.0638717754
0.47666371438622396,973465.6881074324
0.47750253534010095,974035.3129938823
0.47834283243023895,974605.9402920462
0.47918460825430403,975177.5717659419
0.4800278654145363,975744.687371185
0.4808726065177542,976308.5118495906
0.48171883417536393,976873.3285322958
0.4825665510033667,977439.1391653568
0.4834157596223685,978005.9454979032
0.48426646265758444,978565.1038234956
0.48511866273885174,979124.1632531974
0.4859723625006348,979684.2065017845
0.4868275645820342,980245.2353005563
0.4876842716267955,980804.8163360512
0.48854248628331404,981358.1713470129
0.4894022112046484,981912.5001383657
0.490263449048525,982467.8044237437
0.4911262024773474,983024.0859197973
0.4919904741582043,983575.0944350719
0.49285626676287864,984123.7611722735
0.49372358296785274,984673.393439558
0.49459242545432136,985223.9929360416
0.4954627969081968,985774.6884389716
0.49633470002011765,986317.7450058529
0.4972081374854579,986861.7572301793
0.4980831120043353,987406.7267936934
0.4989596262816167,987952.6553810961
0.49983768302693166,988494.220928033
0.5007172849546769,989032.664569245
0.5015984347840262,989572.0557501897
0.5024811352389391,990112.3961383253
0.5033653890481662,990652.9717057933
0.5042511989452627,991185.8977132697
0.5051385676685932,991719.7615506839
0.5060274979613416,992254.5648684069
0.5069179925715187,992790.3093197122
0.5078100542519725,993321.2520029002
0.5087036857603924,993849.639029237
0.5095988898593236,994378.955897926
0.5104956693161716,994909.2042452807
0.5113940269032125,995438.5354737699
0.5122939653976001,995961.4957196476
0.513195487581377,996485.3762579646
0.5140985962414787,997010.1787082284
0.5150032941697475,997535.9046927964
0.5159095841629382,998055.15147569
0.5168174690227267,998573.6453042611
0.5177269515557209,999093.0515653818
0.5186380345734645,999613.3718647269
0.5195507208924515,1000130.4381005102
0.5204650133341316,1000643.5943466043
0.5213809147249197,1001157.6536323025
0.5222984278962044,1001672.6175467507
0.5232175556843579,1002187.1989851095
0.5241383009307409,1002695.0662872213
0.525060666481717,1003203.8273215848
0.5259846551886582,1003713.4836609681
0.526910269907954,1004224.0368809062
0.5278375135010203,1004727.915267939
0.5287663888343097,1005231.4262900203
0.5296968987793161,1005735.8233782797
0.5306290462125898,1006241.1080919951
0.5315628340157416,1006742.0063260247
0.532498265075454,1007240.3150943444
0.5334353422834885,1007739.5007740452
0.5343740685366974,1008239.5649082958
0.5353144467370274,1008737.2150583424
0.5362564797915349,1009230.3688553878
0.537200170612391,1009724.3904922247
0.5381455221168919,1010219.2814960555
0.5390925372274683,1010713.4272938394
0.5400412188716909,1011201.4729304978
0.5409915699822849,1011690.3774177341
0.5419435934971362,1012180.142266932
0.5428972923592997,1012670.5387740257
0.5438526695170104,1013153.5225939831
0.5448097279236918,1013637.3563568596
0.545768470537962,1014122.0415583623
0.546728900323649,1014607.5796968328
0.5476910202497947,1015086.4227254463
0.5486548332906664,1015565.2317255357
0.5496203424257655,1016044.8833217995
0.5505875506398372,1016525.3789970174
0.5515564609228765,1017000.0875058048
0.5525270762701431,1017473.9172453362
0.5534993996821667,1017948.5808186631
0.554473434164757,1018424.0796931452
0.5554491827290146,1018894.4401208573
0.5564266483913357,1019363.3356469882
0.5574058341734279,1019833.0563238085
0.5583867431023151,1020303.6036033977
0.5593693782103483,1020769.4124721952
0.5603537425352144,1021233.4183812434
0.5613398391199476,1021698.2408363547
0.5623276710129333,1022163.8812744656
0.5633172412679252,1022624.9448953177
0.5643085529440492,1023084.1053369569
0.5653016091058152,1023544.0737977262
0.5662964128231256,1024004.8516995569
0.5672929671712861,1024460.9858847926
0.5682912752310114,1024915.344566199
0.5692913400884405,1025370.5028167169
0.5702931648351423,1025826.4620434083
0.5712967525681263,1026277.4918262804
0.5723021063898528,1026727.09201625
0.5733092294082389,1027177.4834014558
0.5743181247366739,1027628.6673742232
0.5753287954940249,1028074.4267353201
0.5763412448046478,1028519.3112683296
0.5773554757983961,1028964.9786980802
0.5783714916106327,1029411.4304022939
0.5793892953822347,1029851.7620026472
0.5804088902596096,1030291.9732828942
0.5814302793947008,1030732.9592360086
0.5824534659449984,1031174.661316923
0.583478453073549,1031609.4761459753
0.5845052439489663,1032045.0561513536
0.5855338417454374,1032481.4026795954
0.586564249642738,1032917.3213956025
0.5875964708262386,1033347.5545680324
0.588630508486915,1033778.5448541025
0.5896663658213597,1034210.2935861638
0.5907040460317873,1034640.296740137
0.5917435523260506,1035065.9893207992
0.5927848879176466,1035492.4310246815
0.5938280560257273,1035919.623170072
0.5948730598751095,1036343.586235742
0.5959199026962864,1036764.7788756725
0.5969685877254325,1037186.7127199387
0.5980191182044208,1037609.3890728939
0.5990714973808279,1038027.1949593507
0.6001257285079458,1038443.9278995757
0.6011818148447909,1038861.394196068
0.6022397596561166,1039279.545189751
0.603299566212418,1039691.1339614021
0.6043612377899483,1040103.4470367406
0.6054247776707259,1040516.4856903782
0.606490189142544,1040928.0852145148
0.6075574754989834,1041334.8789048595
0.6086266400394172,1041742.3884606268
0.6096976860690279,1042150.6151415788
0.6107706168988134,1042556.7993542219
0.6118454358455981,1042958.8454409931
0.6129221462320437,1043361.5990384725
0.6140007513866594,1043765.0613917195
0.6150812546438091,1044165.6891090525
0.6161636593437274,1044563.0345469571
0.6172479688325263,1044961.0792234844
0.6183341864622057,1045359.8243691374
0.6194223155906645,1045754.7628960572
0.6205123595817118,1046147.4541221303
0.6216043218050732,1046540.8363964594
0.622698205636407,1046934.9109351347
0.6237940144573113,1047324.0357896949
0.6248917516553351,1047712.1187286213
0.625991420623988,1048100.8846062548
0.6270930247627535,1048490.3346244149
0.6281965674770935,1048873.5292695265
0.6293020521784661,1049257.0493388842
0.630409482284332,1049641.2443173248
0.6315188612181655,1050024.9346461652
0.6326301924094666,1050403.270974769
0.6337434792937675,1050782.2730902373
0.6348587253126492,1051161.9421642057
0.6359759339137478,1051539.4238134408
0.637095108550767,1051913.2944656522
0.6382162526834876,1052287.8230461422
0.6393393697777805,1052663.0107127174
0.6404644633056122,1053034.1901654282
0.6415915367450624,1053403.6389913226
0.6427205935803303,1053773.7379640758
0.6438516373017464,1054144.4882277998
0.6449846714057839,1054509.2789003449
0.6461196993950696,1054874.349264198
0.6472567247783908,1055240.0620698007
0.6483957510707132,1055604.6393669755
0.6495367817931866,1055964.7404553038
0.6506798204731573,1056325.4752405747
0.6518248706441803,1056686.8448379524
0.6529719358460252,1057044.8148341104
0.6541210196246942,1057400.6302931507
0.6552721255324285,1057757.0719073892
0.6564252571277208,1058114.1407787192
0.6575804179753257,1058465.4370026141
0.6587376116462721,1058817.0086951994
0.6598968417178694,1059169.1990749089
0.6610581117737263,1059519.8121307932
0.6622214254037563,1059866.5712362905
0.6633867862041903,1060213.9405598403
0.6645541977775881,1060561.92117529
0.6657236637328499,1060905.6823320137
0.6668951876852237,1061248.2873155402
0.6680687732563227,1061591.4952067991
0.6692444240741324,1061933.997362391
0.6704221437730224,1062270.1693361632
0.6716019359937596,1062606.932897017
0.6727838043835139,1062944.289086013
0.6739677525958772,1063282.2389460427
0.6751537842908696,1063615.502845681
0.6763419031349519,1063946.511851404
0.6775321128010374,1064278.103358546
0.6787244169685037,1064610.278392179
0.6799188193232,1064941.6104997965
0.6811153235574651,1065266.9503342463
0.6823139333701345,1065592.8626936486
0.6835146524665525,1065919.3485855178
0.6847174845585846,1066246.409019143
0.6859224333646289,1066568.1893989397
0.6871295026096237,1066888.5066869394
0.6883386960250659,1067209.3876613386
0.689550017349018,1067530.833314099
0.6907634703261204,1067850.1842802258
0.6919790587076045,1068164.9891432056
0.6931967862512995,1068480.3479919564
0.694416656721651,1068796.261801369
0.6956386738897281,1069112.731548049
0.6968628415332361,1069422.2773878435
0.6980891634365282,1069732.1954974434
0.6993176433906184,1070042.658993228
0.7005482851931883,1070353.6688349538
0.7017810926486066,1070660.3516057543
0.703016069567935,1070964.908983883
0.7042532197689425,1071270.0023145135
0.705492547076116,1071575.6325408018
0.706734055320674,1071879.204206652
0.7079777483405735,1072178.4795080083
0.7092236299805289,1072478.2814665998
0.7104717040920195,1072778.6110092246
0.7117219745333022,1073078.8392156246
0.7129744451694237,1073372.9097671483
0.714229119872233,1073667.497816718
0.7154860025203899,1073962.6042750129
0.7167450969993825,1074258.230054316
0.718006407201536,1074548.2135134707
0.7192699370260248,1074837.6638115896
0.7205356903788865,1075127.623477147
0.7218036711730283,1075418.0934065147
0.7230738833282476,1075704.4149915501
0.7243463307712379,1075988.8024144135
0.725621017435603,1076273.6902951929
0.7268979472618692,1076559.0795145826
0.7281771241974981,1076841.5483983427
0.7294585521968945,1077120.9465642637
0.7307422352214257,1077400.8364081306
0.7320281772394288,1077681.2187951864
0.7333163822262244,1077959.6573646609
0.7346068541641287,1078234.1386570286
0.7358995970424673,1078509.1029747508
0.737194614857582,1078784.551167843
0.7384919116128513,1079058.7944573506
0.7397914913186975,1079328.4300470357
0.7410933579926001,1079598.5401347277
0.7423975156591102,1079869.125555437
0.7437039683498567,1080139.020701261
0.7450127201035677,1080403.880568519
0.746323774966077,1080669.2065295863
0.7476371369903382,1080934.9994046835
0.7489528102364373,1081200.4051203427
0.7502707987716062,1081460.5580762113
0.7515911066702304,1081721.168842783
0.7529137380138694,1081982.238225703
0.7542386968912641,1082243.0242970616
0.7555659873983503,1082498.5380042738
0.7568956136382723,1082754.5013581554
0.7582275797213957,1083010.9151499833
0.7595618897653156,1083266.961949451
0.7608985478948777,1083517.90294288
0.7622375582421845,1083769.2855360303
0.7635789249466104,1084021.1105060189
0.7649226521548153,1084272.3085251108
0.7662687440207524,1084518.7422317653
0.7676172047056888,1084765.60960633
0.7689680383782137,1085012.911411963
0.7703212492142514,1085259.160811535
0.771676841397075,1085501.151570089
0.7730348191173211,1085743.5681779636
0.774395186572996,1085986.4113845578
0.7757579479694983,1086227.621562031
0.7771231075196257,1086465.2326419465
0.7784906694435889,1086703.2618639322
0.7798606379690259,1086941.7099638253
0.7812330173310157,1087177.7991367974
0.7826078117720854,1087411.0927570288
0.7839850255422327,1087644.7969215729
0.7853646628989328,1087878.9123528951
0.7867467281071531,1088109.8071584967
