time_days,Am246 top 11
0.4426938883917004,42327272.276849605
0.44347293975264007,42325177.583416335
0.44425336208579974,42323079.203747906
0.44503515780381314,42320977.131357305
0.445818329323557,42318871.13915756
0.44660287906616397,42316761.151004046
0.44738880945702714,42314647.44969979
0.4481761229258055,42312530.02871039
0.4489648219064363,42310408.70079887
0.44975490883713976,42308283.37112295
0.45054638616042475,42306154.301298335
0.4513392563231005,42304021.48474309
0.4521335217762826,42301884.78411982
0.45292918497539725,42299744.06385175
0.45372624838019443,42297599.57635065
0.45452471445475257,42295451.31498697
0.45532458566748407,42293299.19813836
0.45612586449114756,42291143.036246575
0.4569285534028534,42288983.079947606
0.4577326548840686,42286819.322564125
0.45853817142062947,42284651.739009015
0.4593451055027462,42282480.08710542
0.4601534596250119,42280304.61353538
0.4609632362864073,42278125.311573565
0.46177443799031315,42275942.17448278
0.46258706724451587,42273754.99265974
0.46340112656121246,42271563.9488688
0.4642166184570235,42269369.04928565
0.4650335454529981,42267170.28712489
0.46585191007461935,42264967.51397326
0.4666717148518176,42262760.83779021
0.46749296231897497,42260550.27830512
0.46831565501493116,42258335.82868416
0.4691397954829964,42256117.414172806
0.4699653862709563,42253895.04865438
0.4707924299310778,42251668.77222386
0.4716209290201219,42249438.577998824
0.47245088609934865,42247204.43480655
0.4732823037345232,42244966.318854116
0.47411518449592827,42242724.26427202
0.4749495309583697,42240478.26412908
0.47578534570118225,42238228.307957895
0.4766226313082419,42235974.37657321
0.4774613903679712,42233716.47872691
0.47830162547334854,42231454.60743882
0.47914333922191277,42229188.75631216
0.4799865342157766,42226918.94083399
0.48083121306163185,42224645.130941436
0.4816773783707551,42222367.31960512
0.48252503275902076,42220085.49978334
0.48337417884690653,42217799.72158472
0.4842248192594991,42215509.92741261
0.4850769566265077,42213216.10366765
0.48593059358226875,42210918.24325861
0.48678573276575243,42208616.41981696
0.4876423768205753,42206310.5658823
0.48850052839500624,42204000.65411289
0.489360190141972,42201686.67736776
0.4902213647190705,42199368.72770899
0.4910840547885764,42197046.73546513
0.491948263017447,42194720.656986386
0.49281399207733523,42192390.48508178
0.49368124464459595,42190056.32878895
0.4945500234002911,42187718.11679711
0.49542033103020316,42185375.79002691
0.4962921702248404,42183029.34123717
0.49716554367944665,42180678.89811285
0.4980404540940063,42178324.382199906
0.49891690417325746,42175965.722817
0.49979489662669846,42173602.912672475
0.5006744341685929,42171236.10245246
0.5015555195179837,42168865.19585698
0.5024381553986985,42166490.11694726
0.503322344539356,42164110.8583809
0.5042080896733792,42161727.60049241
0.5050953935390011,42159340.213998966
0.5059842588792716,42156948.626190044
0.5068746884420695,42154552.829672135
0.5077666849801099,42152153.04303076
0.5086602512509494,42149749.08509357
0.5095553900169997,42147340.89667848
0.5104521040455341,42144928.47034074
0.5113503961086929,42142512.07318145
0.5122502689834977,42140091.450038664
0.5131517254518567,42137666.56709061
0.5140547683005713,42135237.42903328
0.5149594003213498,42132804.326577805
0.5158656243108124,42130366.94235601
0.5167734430705015,42127925.26883286
0.5176828594068873,42125479.3633783
0.5185938761313811,42123029.43157219
0.5195064960603423,42120575.18838352
0.5204207220150829,42118116.62622514
0.5213365568218837,42115653.870230116
0.5222540033119981,42113187.00943506
0.52317306432166,42110715.80746587
0.5240937426920967,42108240.256682955
0.5250160412695358,42105760.56581057
0.5259399629052108,42103276.674547404
0.5268655104553756,42100788.412139945
0.5277926867813105,42098295.77089584
0.5287214947493282,42095799.05956488
0.5296519372307885,42093298.03458865
0.5305840171021042,42090792.60831628
0.5315177372447472,42088282.79413316
0.5324531005452626,42085768.9543499
0.533390109895275,42083250.69071902
0.534328768191498,42080727.99545545
0.5352690783357403,42078201.00115807
0.5362110432349201,42075669.84661522
0.5371546658010709,42073134.23775426
0.5380999489513482,42070594.16673656
0.5390468956080439,42068049.90383872
0.5399955086985923,42065501.326575406
0.5409457911555768,42062948.26433359
0.5418977459167446,42060390.70922058
0.5428513759250122,42057829.08784052
0.5438066841284726,42055262.97837627
0.5447636734804094,42052692.35308038
0.5457223469393037,42050117.34659264
0.5466827074688398,42047538.132868394
0.5476447580379205,42044954.38025167
0.5486085016206732,42042366.08075492
0.5495739411964562,42039773.550883755
0.5505410797498741,42037176.61282035
0.5515099202707834,42034575.104673214
0.5524804657542993,42031969.061853684
0.553452719200811,42029358.97949428
0.5544266836159863,42026744.30391985
0.555402362010784,42024125.02704729
0.556379757401458,42021501.140779234
0.5573588728095735,42018873.10569393
0.558339711262013,42016240.58208794
0.5593222757909826,42013603.4257749
0.5603065694340276,42010961.628602184
0.5612925952340387,42008315.496926434
0.5622803562392585,42005665.013123535
0.5632698555032968,42003009.86500729
0.5642610960851372,42000350.04436944
0.5652540810491434,41997685.71580319
0.566248813465075,41995017.15806309
0.5672452964080936,41992343.904203184
0.5682435329587693,41989665.94595924
0.5692435262030966,41986983.3201323
0.5702452792325007,41984296.57320295
0.571248795143844,41981605.09814453
0.5722540770394418,41978908.886636466
0.5732611280270687,41976207.93034356
0.5742699512199657,41973502.8101301
0.5752805497368552,41970792.99696018
0.5762929267019468,41968078.415069275
0.5773070852449494,41965359.05606541
0.5783230285010764,41962635.4157578
0.5793407596110616,41959907.14615688
0.5803602817211656,41957174.07535538
0.5813815979831831,41954436.1949042
0.582404711554458,41951693.93236775
0.5834296255978911,41948947.086655565
0.5844563432819455,41946195.40705262
0.5854848677806636,41943438.885052264
0.5865152022736733,41940677.89765343
0.5875473499461951,41937912.35482993
0.5885813139890578,41935141.945212565
0.5896170975987053,41932366.66023676
0.590654703977204,41929586.84476465
0.5916941363322575,41926802.482547425
0.5927353978772154,41924013.22041803
0.5937784918310781,41921219.0497536
0.5948234214185144,41918420.3023547
0.5958701898698677,41915616.9972116
0.596918800421163,41912808.75882063
0.5979692563141233,41909995.578500256
0.5990215607961753,41907177.7946244
0.6000757171204615,41904355.42180323
0.601131728545846,41901528.082178935
0.6021895983369312,41898695.76701096
0.6032493297640646,41895858.841367066
0.6043109261033455,41893017.27492177
0.6053743906366416,41890170.70789648
0.6064397266515962,41887319.131491184
0.6075069374416349,41884462.95801104
0.6085760263059822,41881602.07082502
0.6096469965496687,41878736.14905843
0.6107198514835379,41875865.1838514
0.611794594424263,41872989.655660324
0.6128712286943538,41870109.31946715
0.6139497576221636,41867223.91446709
0.6150301845419067,41864333.43174007
0.6161125127936645,41861438.44113305
0.6171967457233931,41858538.5265343
0.61828288668294,41855633.50867463
0.6193709390300516,41852723.37857334
0.6204609061283796,41849808.816996425
0.6215527913474985,41846889.1934781
0.6226465980629114,41843964.43201516
0.6237423296560628,41841034.581882186
0.6248399895143446,41838100.28160089
0.6259395810311129,41835160.817546874
0.6270411076056955,41832216.180632934
0.6281445726433992,41829266.56754478
0.6292499795555265,41826312.329109125
0.6303573317593832,41823352.89181363
0.6314666326782857,41820388.24650937
0.632577885741578,41817418.75966449
0.6336910943846388,41814444.449524164
0.6348062620488891,41811464.905201904
0.6359233921818098,41808480.11748658
0.6370424882369484,41805490.64517722
0.6381635536739265,41802496.12871327
0.6392865919584575,41799496.34250833
0.6404116065623536,41796491.277288735
0.6415386009635334,41793481.706897326
0.6426675786460392,41790466.848429374
0.6437985431000436,41787446.68442265
0.6449314978218621,41784421.42855093
0.6460664463139597,41781391.423537135
0.6472033920849684,41778356.08632971
0.6483423386496947,41775315.40754507
0.649483289529127,41772269.85504595
0.6506262482504536,41769219.26972409
0.6517712183470694,41766163.315991454
0.6529182033585844,41763101.9844007
0.6540672068308409,41760036.22556736
0.655218232315921,41756965.14212398
0.6563712833721547,41753888.65419726
0.6575263635641367,41750806.75227643
0.6586834764627355,41747719.7472124
0.6598426256450994,41744628.02924911
0.6610038146946757,41741530.87048993
0.6621670472012178,41738428.261360176
0.6633323267607926,41735320.19226828
0.6644996569757988,41732207.412620276
0.6656690414549752,41729089.44529601
0.6668404838134069,41725965.990982324
0.6680139876725449,41722837.04002319
0.669189556660212,41719702.76994796
0.6703671944106162,41716563.8552447
0.6715469045643574,41713419.4166889
0.6727286907684461,41710269.444559656
0.6739125566763104,41707113.92911902
0.6750985059478045,41703953.57313785
0.6762865422492265,41700788.010210015
0.6774766692533264,41697616.87653416
0.6786688906393141,41694440.16230688
0.6798632100928779,41691258.06792569
0.6810596313061916,41688071.239432886
0.6822581579779236,41684878.80276899
0.683458793813254,41681680.748064734
0.6846615425238841,41678477.06543352
0.6858664078280429,41675268.56837847
0.6870733934505063,41672054.68622744
0.6882825031226054,41668835.14829635
0.689493740582234,41665609.94463219
0.690707109573867,41662379.457181685
0.6919226138485696,41659143.98599256
0.6931402571640035,41655902.82103106
0.6943600432844478,41652655.95227731
0.695581975980804,41649403.36969376
0.6968060590306111,41646146.157248095
0.6980322962180522,41642883.2204028
0.6992606913339734,41639614.54145115
0.7004912481758918,41636340.11028821
0.7017239705480038,41633060.65126063
0.7029588622612043,41629775.79663141
0.7041959271330943,41626485.16132499
0.7054351689879893,41623188.73516854
0.7066765916569386,41619886.91536351
0.7079201989777336,41616579.996004894
0.7091659947949153,41613267.25713962
0.7104139829597943,41609948.688526556
0.7116641673304587,41606624.392940305
0.7129165517717821,41603295.26086289
0.7141711401554438,41599960.27018894
0.7154279363599358,41596619.41060853
0.716686944270572,41593272.67179359
0.7179481677795075,41589921.029581174
0.7192116107857467,41586563.63780201
0.7204772771951516,41583200.33769498
0.7217451709204618,41579831.11886264
0.7230152958813009,41576456.73655419
0.7242876560041918,41573076.79332629
0.7255622552225631,41569690.90208455
0.7268390974767699,41566299.05236168
0.7281181867141008,41562901.81218064
0.7293995268887874,41559499.16611147
0.7306831219620238,41556090.5320761
0.7319689759019748,41552675.89953688
0.7332570926837848,41549255.68284612
0.7345474762895972,41545830.18149191
0.7358401307085632,41542398.65195081
0.7371350599368504,41538961.08361444
0.7384322679776626,41535517.77090658
0.7397317588412485,41532069.260769546
0.7410335365449101,41528614.681954876
0.7423376051130228,41525154.02378289
0.7436439685770444,41521687.49467178
0.7449526309755231,41518215.821196735
0.746263596354118,41514738.03828125
0.7475768687656078,41511254.13517393
0.7488924522698995,41507764.2683872
0.7502103509340484,41504269.275957756
0.7515305688322658,41500768.13305124
0.7528531100459342,41497260.82884406
0.7541779786636142,41493747.502216436
0.7555051787810659,41490229.034150556
0.7568347145012568,41486704.37429526
0.7581665899343707,41483173.51175426
0.7595008091978288,41479636.60222131
0.7608373764162978,41476094.50076707
0.7621762957216992,41472546.165933445
0.7635175712532298,41468991.58675093
0.7648612071573706,41465430.97034378
0.7662072075878954,41461865.07667423
0.7675555767058918,41458292.90775584
0.7689063186797703,41454714.4525454
0.7702594376852728,41451130.00438539
0.7716149379054935,41447540.15859337
0.7729728235308883,41443943.99540165
0.7743330987592835,41440341.50369285
0.7756957677958961,41436733.09798644
0.7770608348533429,41433119.139078915
0.7784283041516549,41429498.820337474
0.7797981799182856,41425872.130570106
0.7811704663881319,41422239.64060425
0.7825451678035436,41418601.40649712
0.7839222884143316,41414956.76983666
0.7853018324777901,41411305.71935564
0.7866838042587051,41407649.01749327
0.7880682080293636,41403986.34500467
0.7894550480695751,41400317.22695612
0.7908443286666809,41396641.65200479
0.7922360541155627,41392960.60967995
0.7936302287186648,41389273.33452455
0.7950268567860025,41385579.57051353
0.7964259426351722,41381879.31619201
0.7978274905913721,41378173.79394162
0.7992315049874122,41374461.75072443
0.8006379901637231,41370743.17506485
0.8020469504683775,41367018.35580387
0.8034583902571003,41363287.942782626
0.8048723138932775,41359550.96499187
0.8062887257479775,41355807.410878934
0.8077076301999595,41352057.89554138
0.8091290316356905,41348302.42440907
0.8105529344493517,41344540.34441004
0.811979343042862,41340771.643914066
0.8134082618258867,41336997.300417036
0.8148396952158464,41333216.60270559
0.8162736476379405,41329429.25173379
0.8177101235251555,41325635.33881075
0.8191491273182749,41321835.931103304
0.8205906634659011,41318029.83720972
0.8220347364244655,41314217.04536365
0.8234813506582371,41310398.07362761
0.8249305106393461,41306573.14390665
0.826382220847792,41302741.48308598
0.8278364857714545,41298903.07932022
0.8292933099061149,41295058.91406842
0.8307526977554668,41291208.29074183
0.8322146538311243,41287350.89110001
0.833679182652646,41283486.88861207
0.8351462887475432,41279617.20878424
0.8366159766512913,41275740.719105594
0.8380882509073508,41271857.4075922
0.8395631160671772,41267967.976331905
0.8410405766902359,41264072.30198903
0.8425206373440126,41260169.77205029
0.8440033026040351,41256260.3744512
0.8454885770538828,41252345.37705991
0.8469764652851971,41248423.533432044
0.8484669718977041,41244494.78815566
0.8499601014992249,41240559.68027979
0.8514558587056841,41236618.42722766
0.8529542481411347,41232670.23837036
