time_days,Am246 top 11
0.11717654655020447,40990341.612366825
0.11738275248205793,41001362.51107828
0.11758932129272613,41012338.58283634
0.11779625362079929,41023333.970158584
0.1180035501059907,41034348.70703629
0.11821121138914001,41045246.70317317
0.11841923811221469,41056046.48882692
0.11862763091831129,41066865.2798186
0.11883639045165867,41077703.109593585
0.11904551735761941,41088471.62262606
0.11925501228269118,41099097.77760658
0.11946487587450995,41109742.63237177
0.11967510878185124,41120406.21982931
0.11988571165463241,41131038.525373355
0.12009668514391396,41141493.65952324
0.12030802990190273,41151967.192497335
0.12051974658195329,41162459.15667365
0.12073183583856938,41172949.0049443
0.12094429832740712,41183235.68340329
0.12115713470527653,41193540.46424011
0.12137034563014272,41203863.37931111
0.12158393176112939,41214204.46052868
0.12179789375852018,41224317.30592985
0.12201223228375997,41234447.41499409
0.12222694799945837,41244595.350907154
0.12244204156939098,41254761.14504052
0.12265751365850086,41264751.420484096
0.12287336493290194,41274709.49944565
0.1230895960598801,41284685.102519415
0.1233062077078957,41294678.26054415
0.12352320054658487,41304539.664800756
0.12374057524676274,41314328.31330927
0.12395833248042497,41324134.187768266
0.12417647292074914,41333957.31849176
0.12439499724209808,41343683.99001507
0.12461390612002146,41353305.76635344
0.124833200231257,41362944.47498257
0.1250528802537341,41372600.14569969
0.12527294686657503,41382186.64445978
0.1254934007500967,41391644.06618705
0.1257142425858138,41401118.13097571
0.12593547305644,41410608.86811405
0.12615709284589086,41420050.15804985
0.12637910263928465,41429345.702633634
0.12660150312294605,41438657.60540931
0.12682429498440748,41447985.89516384
0.1270474789124106,41457277.327236034
0.12727105559690985,41466413.43267602
0.12749502572907376,41475565.61572874
0.12771939000128654,41484733.90468739
0.12794414910715152,41493871.200513326
0.1281693037414926,41502850.26595393
0.1283948546003558,41511845.13265008
0.12862080238101267,41520855.82840865
0.1288471477819616,41529835.06446046
0.1290738915029304,41538659.45079453
0.12930103424487754,41547499.36618161
0.12952857670999582,41556354.8379496
0.12975651960171367,41565172.43029916
0.1299848636246967,41573844.460761614
0.1302136094848513,41582531.752163
0.13044275788932616,41591234.33135937
0.13067230954651363,41599887.02095213
0.13090226516605336,41608408.98170494
0.13113262545883395,41616945.93930576
0.13136339113699413,41625497.92014586
0.1315945629139267,41633982.75858799
0.1318261415042796,41642356.89929537
0.13205812762395855,41650745.77671875
0.1322905219901285,41659149.41679162
0.1325233253212172,41667463.75263371
0.1327565383369165,41675692.28702839
0.1329901617581843,41683935.30190275
0.13322419630724772,41692192.82273937
0.13345864270760502,41700334.28824166
0.13369350168402677,41708419.39468251
0.13392877396255987,41716518.72920021
0.13416446027052878,41724632.31683314
0.13440056133653733,41732598.815197125
0.13463707789047205,41740542.63721781
0.1348740106635041,41748500.43868468
0.13511136038809055,41756471.00080102
0.1353491277979781,41764261.93724989
0.1355873136282046,41772066.584098645
0.13582591861510154,41779884.9654747
0.13606494349629547,41787674.32424328
0.1363043890107118,41795328.401857324
0.1365442558985762,41802995.949028656
0.13678454490141637,41810676.98946084
0.13702525676206556,41818283.83287122
0.13726639222466433,41825803.09032677
0.13750795203466196,41833335.58008463
0.1377499369388204,41840881.32543089
0.13799234768521565,41848304.56502712
0.13823518502323948,41855691.00834206
0.13847844970360312,41863090.45023455
0.1387221424783387,41870498.81667891
0.13896626410080198,41877741.67382269
0.13921081532567378,41884997.27686273
0.13945579690896368,41892265.64822911
0.13970120960801166,41899486.23289279
0.13994705418148976,41906600.41840748
0.1401933313894059,41913727.1233836
0.1404400419931054,41920866.36985274
0.1406871867552726,41927898.73400865
0.14093476643993486,41934886.15558374
0.14118278181246396,41941885.873542525
0.14143123363957794,41948891.31776079
0.1416801226893447,41955741.79706337
0.14192944973118365,41962604.33176021
0.14217921553586846,41969478.943066284
0.14242942087552835,41976285.34159464
0.14268006652365217,41982994.10311063
0.14293115325508987,41989714.67062754
0.14318268184605434,41996447.06492148
0.14343465307412506,42003111.952631496
0.14368706771825,42009681.45004136
0.14393992655874702,42016262.508376814
0.14419323037730808,42022855.14798263
0.14444697995700065,42029375.88025564
0.14470117608226954,42035808.52182104
0.14495581953894068,42042252.48347469
0.1452109111142228,42048707.78513755
0.14546645159671004,42055082.0201327
0.1457224417763836,42061380.16951566
0.14597888244461565,42067689.40230909
0.14623577439417104,42074009.73801744
0.14649311841920887,42080235.42156043
0.14675091531528658,42086401.39862779
0.14700916587936172,42092578.226510294
0.14726787090979343,42098765.92430311
0.1475270312063466,42104841.275370225
0.14778664757019355,42110877.35698299
0.14804672080391576,42116924.06082238
0.14830725171150774,42122981.40558127
0.14856824109837896,42128904.902357824
0.14882968977135547,42134813.32314657
0.14909159853868387,42140732.14150589
0.14935396821003288,42146658.94799701
0.14961679959649635,42152431.74222635
0.14988009351059467,42158214.69535223
0.15014385076627887,42164007.82525214
0.1504080721789324,42169777.64738799
0.1506727585653728,42175427.34302107
0.15093791074385582,42181086.98092322
0.15120352953407717,42186756.57859071
0.15146961575717427,42192352.44958014
0.15173617023573036,42197842.56301737
0.15200319379377622,42203342.337892756
0.15227068725679202,42208851.79120837
0.15253865145171136,42214370.93999624
0.15280708720692276,42219756.97808979
0.15307599535227287,42225100.6023381
0.15334537671906784,42230453.63023457
0.1536152321400776,42235816.07832766
0.15388556244953752,42241171.721413955
0.15415636848315026,42246362.81641966
0.15442765107808998,42251563.04665434
0.154699411073004,42256772.42819408
0.15497164930801482,42261990.977143206
0.15524436662472405,42267130.50721923
0.1555175638662144,42272181.47857395
0.15579124187705143,42277241.33856965
0.15606540150328774,42282310.10284845
0.1563400435924645,42287387.78708004
0.15661516899361475,42292310.81742195
0.15689077855726474,42297224.613901846
0.1571668731354383,42302147.05762397
0.1574434535816587,42307078.16380567
0.1577205207509503,42311953.37583753
0.15799807549984304,42316724.48194735
0.15827611868637415,42321503.984194554
0.15855465117009,42326291.89735453
0.15883367381205032,42331088.23622874
0.15911318747483028,42335743.5632219
0.15939319302252206,42340383.4200952
0.1596736913207393,42345031.442134954
0.159954683236619,42349687.643710166
0.16023616963882317,42354284.84199403
0.16051815139754352,42358788.268615566
0.16080062938450265,42363299.620315194
0.16108360447295755,42367818.91103938
0.1613670775377012,42372346.154759146
0.1616510494550667,42376721.771221295
0.16193552110292944,42381099.59419585
0.16222049336070885,42385485.12121267
0.1625059671093727,42389878.365829214
0.16279194323143917,42394187.481387034
0.16307842261097857,42398434.8399956
0.1633654061336179,42402689.67305674
0.16365289468654262,42406951.99372391
0.1639408891584986,42411189.23977945
0.16422939043979662,42415309.12298808
0.16451839942231392,42419436.25631956
0.16480791699949746,42423570.65253256
0.16509794406636571,42427712.3244082
0.16538848151951305,42431726.47392962
0.16567953025711157,42435728.828052245
0.1659710911789132,42439738.22547136
0.16626316518625409,42443754.678581715
0.16655575318205648,42447691.16671974
0.16684885607083075,42451571.59022607
0.16714247475867994,42455458.8424568
0.16743661015330152,42459352.93542909
0.16773126316398956,42463207.69724141
0.16802643470163908,42466968.96852909
0.1683221256787479,42470736.85885848
0.1686183370094198,42474511.379877694
0.16891506960936642,42478280.763325445
0.16921232439591166,42481925.59228899
0.1695101022879938,42485576.83538038
0.16980840420616727,42489234.503887154
0.17010723107260745,42492898.60911669
0.17040658381111254,42496446.27547228
0.17070646334710549,42499983.519018434
0.17100687060763878,42503526.98736489
0.17130780652139624,42507076.69146595
0.17160927201869502,42510535.998709895
0.17191126803149054,42513961.82504651
0.17221379549337776,42517393.68011269
0.17251685533959493,42520831.57451774
0.1728204485070253,42524199.892304875
0.17312457593420166,42527516.81998472
0.1734292385613084,42530839.58475555
0.1737344373301836,42534168.19688941
0.17404017318432363,42537443.22017514
0.17434644706888522,42540653.70550383
0.17465325993068753,42543869.84060749
0.17496061271821672,42547091.635428526
0.1752685063816282,42550271.364689305
0.17557694187274844,42553377.803224474
0.17588592014507992,42556489.708434284
0.176195442153803,42559607.08993888
0.17650550885577812,42562689.812356584
0.17681612120955045,42565694.54036972
0.17712728017535176,42568704.55606849
0.17743898671510383,42571719.86875807
0.17775124179242038,42574704.140326604
0.17806404637261178,42577609.43623038
0.17837740142268713,42580519.84484028
0.1786913079113564,42583435.37515362
0.1790057668090351,42586320.0036677
0.17932077908784652,42589128.0894079
0.17963634572162382,42591941.11678491
0.17995246768591475,42594759.094494976
0.1802691459579838,42597543.12338176
0.1805863815168144,42600256.16579624
0.1809041753431136,42602973.98259141
0.18122252841931408,42605696.58216916
0.18154144172957767,42608379.27512635
0.18186091625979717,42610999.38726991
0.18218095299760123,42613624.110256515
0.18250155293235662,42616253.45220028
0.18282271705517017,42618834.2786044
0.18314444635889385,42621363.52104279
0.18346674183812678,42623897.214412756
0.18378960448921744,42626435.36654704
0.18411303531026862,42628913.9875986
0.1844370353011396,42631354.369670026
0.18476160546344822,42633799.04629759
0.18508674680057582,42636248.02503884
0.18541246031766934,42638624.28061094
0.1857387470216447,42640977.76165784
0.18606560792118898,42643335.38433345
0.18639304402676518,42645697.15592618
0.18672105635061456,42647971.05208555
0.18704964590675877,42650239.54265564
0.1873788137110048,42652512.02528917
0.18770856078094728,42654778.680183515
0.18803888813597067,42656960.20418161
0.18836979679725427,42659145.56720043
0.18870128778777448,42661334.77599583
0.18903336213230681,42663497.283341065
0.18936602085743132,42665597.63907415
0.1896992649915342,42667701.69098896
0.1900330955648117,42669809.44559002
0.19036751360927207,42671868.29631225
0.19070252015874062,42673889.25175381
0.19103811624886202,42675913.76364939
0.19137430291710236,42677941.8382576
0.19171108120275457,42679897.64437472
0.1920484521469405,42681840.92330294
0.19238641679261306,42683787.62199094
0.19272497618456158,42685727.22875912
0.19306413136941408,42687591.23156666
0.1934038833956393,42689458.51462478
0.1937442333135522,42691329.08370606
0.19408518217531587,42693165.15876633
0.1944267310349442,42694954.93487044
0.1947688809483068,42696747.86060184
0.19511163297313108,42698543.94150321
0.1954549881690062,42700277.45475796
0.1957989475973849,42701994.59880549
0.19614351232158883,42703714.76466326
0.19648868340681103,42705426.78884201
0.1968344619201179,42707069.96380534
0.1971808489304546,42708716.03040897
0.19752784550864766,42710364.99374159
0.19787545272740678,42711974.75463061
0.19822367166133054,42713548.48988684
0.19857250338690854,42715124.9945842
0.19892194898252374,42716704.27359631
0.19927200952845792,42718213.01925511
0.19962268610689354,42719718.78960831
0.19997397980191778,42721227.20979877
0.20032589169952464,42722710.61038119
0.20067842288762017,42724147.32516196
0.20103157445602496,42725586.5682568
0.20138534749647644,42727028.34411498
0.2017397431026343,42728411.65565103
0.20209476237008275,42729783.35895481
0.20245040639633313,42731157.47616621
0.20280667628082896,42732512.93513543
0.20316357312494882,42733818.69267911
0.20352109803200827,42735126.748079814
0.20387925210726554,42736437.105381265
0.20423803645792354,42737675.16562935
0.20459745219313402,42738894.97921622
0.2049575004239995,42740116.939416915
0.2053181822635789,42741341.05000905
0.20567949882688977,42742557.98786178
0.20604145123091103,42743694.54889813
0.206404040594588,42744833.11004146
0.2067672680388354,42745973.67481151
0.2071311346865393,42747116.24673428
0.20749564166256285,42748220.34573529
0.2078607900937489,42749278.10867655
0.20822658110892198,42750337.73305679
0.20859301583889436,42751399.222151786
0.20896009541646832,42752462.579243004
0.20932782097643843,42753455.02502882
0.20969619365559744,42754436.22228677
0.21006521459273822,42755419.14624433
0.21043488492865803,42756403.7999401
0.21080520580616052,42757367.162057005
0.21117617837006175,42758272.35647144
0.21154780376719218,42759179.14383654
0.21192008314639948,42760087.52695557
0.2122930176585541,42760997.5086367
0.21266660845655183,42761849.540132046
0.2130408566953161,42762682.53337569
0.21341576353180405,42763516.99251124
0.21379133012500862,42764352.92011831
0.2141675576359613,42765171.34431484
0.21454444722773788,42765932.80279939
0.21492200006546064,42766695.60128978
0.21530021731630242,42767459.74214414
0.21567910014948896,42768225.22772473
0.21605864973630484,42768933.58714563
0.2164388672500957,42769626.90794137
0.21681975386627098,42770321.44883501
0.21720131076230967,42771017.2119737
0.21758353911776293,42771684.793153256
