time_days,Sn123 top 18
0.07111499289449776,293239.1895567322
0.07124014084311324,293238.9936632774
0.07136550902670866,293238.79742245056
0.07149109783285312,293238.6008285595
0.0716169076497974,293238.4038887031
0.0717429388664755,293238.20660227264
0.07186919187250625,293238.00896865805
0.07199566705819374,293237.81098078936
0.07212236481452895,293237.61264087533
0.07224928553319127,293237.41395192343
0.07237642960654901,293237.2149133192
0.07250379742766096,293237.0155238257
0.07263138939027797,293236.8157742523
0.07275920588884348,293236.6156731602
0.07288724731849501,293236.4152199309
0.0730155140750659,293236.21441394446
0.07314400655508563,293236.0132495888
0.07327272515578151,293235.8117266633
0.07340167027508028,293235.6098490983
0.07353084231160856,293235.4076162699
0.07366024166469447,293235.2050273852
0.07378986873436925,293235.0020728582
0.07391972392136775,293234.79876117245
0.07404980762713001,293234.59509169945
0.0741801202538029,293234.39106380945
0.07431066220424064,293234.186671912
0.07444143388200634,293233.98191624373
0.07457243569137373,293233.77680024714
0.07470366803732756,293233.57132328796
0.0748351313255653,293233.36548372667
0.07496682596249873,293233.15927413834
0.07509875235525446,293232.9527016629
0.07523091091167555,293232.7457656618
0.07536330204032318,293232.53846549545
0.07549592615047711,293232.3307944156
0.07562878365213734,293232.12275542977
0.07576187495602582,293231.91435033764
0.07589520047358687,293231.7055784948
0.07602876061698886,293231.4964363647
0.0761625557991259,293231.2869207597
0.07629658643361832,293231.0770364496
0.07643085293481429,293230.8667827858
0.07656535571779163,293230.65615899983
0.07670009519835816,293230.44515658886
0.07683507179305342,293230.2337828565
0.07697028591915041,293230.02203714923
0.07710573799465606,293229.80991881265
0.07724142843831285,293229.59742157534
0.07737735766960063,293229.38454813825
0.07751352610873698,293229.17130008695
0.07764993417667904,293228.9576767625
0.0777865822951251,293228.74367409537
0.07792347088651519,293228.52929059294
0.07806060037403273,293228.314529819
0.07819797118160626,293228.0993911098
0.07833558373390995,293227.8838722414
0.0784734384563653,293227.66796823405
0.07861153577514289,293227.45168427937
0.07874987611716285,293227.2350197089
0.0788884599100966,293227.0179738168
0.0790272875823686,293226.80053878535
0.07916635956315683,293226.58272111235
0.07930567628239456,293226.36452012445
0.07944523817077201,293226.14593514724
0.07958504565973697,293225.92695967836
0.07972509918149645,293225.70759767026
0.07986539916901852,293225.4878496295
0.08000594605603273,293225.2677148768
0.08014674027703192,293225.047188051
0.08028778226727395,293224.8262710103
0.08042907246278226,293224.6049652004
0.08057061130034758,293224.38326993724
0.08071239921752972,293224.1611807419
0.08085443665265811,293223.9386978905
0.0809967240448335,293223.7158235145
0.08113926183392987,293223.4925569248
0.08128205046059479,293223.2688942883
0.08142509036625131,293223.04483476706
0.08156838199309974,293222.8203809467
0.08171192578411811,293222.59553213307
0.08185572218306401,293222.37028492306
0.08199977163447641,293222.1446377916
0.08214407458367613,293221.91859356716
0.08228863147676764,293221.69215155055
0.08243344276064095,293221.4653085726
0.08257850888297201,293221.23806280823
0.08272383029222463,293221.0104171375
0.08286940743765227,293220.7823708565
0.08301524076929849,293220.5539208519
0.08316133073799892,293220.3250653493
0.08330767779538291,293220.0958071076
0.08345428239387426,293219.8661454178
0.08360114498669281,293219.6360770625
0.08374826602785654,293219.40560063417
0.08389564597218191,293219.1747186142
0.08404328527528576,293218.9434302887
0.08419118439358718,293218.7117321918
0.084339343784308,293218.4796235663
0.08448776390547473,293218.2471064768
0.08463644521592027,293218.0141802044
0.08478538817528458,293217.78084090626
0.0849345932440165,293217.5470887286
0.0850840608833756,293217.3129251945
0.08523379155543269,293217.0783495801
0.0853837857230718,293216.84335755114
0.08553404384999194,293216.6079503815
0.0856845664007077,293216.37212894316
0.08583535384055113,293216.13589250686
0.08598640663567361,293215.8992361462
0.0861377252530464,293215.6621624605
0.08628931016046254,293215.4246715733
0.08644116182653874,293215.18676275027
0.08659328072071594,293214.94843038486
0.08674566731326118,293214.7096785739
0.08689832207526954,293214.4705066082
0.08705124547866468,293214.23091287713
0.08720443799620073,293213.9908936303
0.08735790010146426,293213.7504519983
0.08751163226887476,293213.50958723796
0.08766563497368665,293213.26829677157
0.08781990869199113,293213.02657891175
0.08797445390071676,293212.7844356776
0.0881292710776314,293212.5418663204
0.08828436070134416,293212.29886724433
0.08843972325130593,293212.0554389236
0.08859535920781135,293211.81158221833
0.08875126905200072,293211.5672963749
0.0889074532658606,293211.3225767369
0.08906391233222576,293211.0774260206
0.08922064673478111,293210.83184388885
0.0893776569580623,293210.5858287815
0.08953494348745761,293210.3393773519
0.08969250680921005,293210.09249221795
0.08985034741041781,293209.8451726162
0.09000846577903626,293209.59741573856
0.09016686240387997,293209.34922084864
0.09032553777462325,293209.1005891863
0.09048449238180212,293208.8515199825
0.09064372671681634,293208.6020091673
0.09080324127192992,293208.3520586392
0.09096303654027321,293208.1016682489
0.0911231130158448,293207.85083645897
0.09128347119351217,293207.59956022067
0.09144411156901365,293207.3478417872
0.09160503463896044,293207.09568038036
0.09176624090083724,293206.84307307383
0.09192773085300414,293206.59001970117
0.0920895049946988,293206.33652100584
0.09225156382603694,293206.0825762044
0.09241390784801434,293205.82818099007
0.09257653756250896,293205.5733380577
0.09273945347228146,293205.31804665347
0.09290265608097727,293205.06230454805
0.09306614589312857,293204.80611038994
0.09322992341415502,293204.5494653821
0.09339398915036563,293204.2923687313
0.09355834360896095,293204.034816751
0.09372298729803358,293203.7768110991
0.09388792072657026,293203.5183514095
0.09405314440445398,293203.2594357823
0.09421865884246448,293203.0000624042
0.09438446455228036,293202.74023258156
0.09455056204648124,293202.4799455112
0.09471695183854818,293202.219197789
0.09488363444286595,293201.957990699
0.09505061037472497,293201.69632393756
0.09521788015032198,293201.434195636
0.09538544428676216,293201.17160410335
0.09555330330206113,293200.908550463
0.09572145771514569,293200.6450339016
0.09588990804585575,293200.3810510255
0.0960586548149466,293200.1166032774
0.09622769854408945,293199.85169015493
0.09639703975587352,293199.5863090488
0.09656667897380819,293199.32045872894
0.09673661672232363,293199.0541405663
0.09690685352677286,293198.7873537379
0.09707738991343395,293198.52009741886
0.09724822640951059,293198.2523688194
0.09741936354313425,293197.98416724557
0.09759080184336634,293197.71549369144
0.09776254184019874,293197.44634732656
0.09793458406455605,293197.1767273186
0.0981069290482977,293196.9066305708
0.09827957732421855,293196.6360571762
0.09845252942605111,293196.36500762746
0.09862578588846761,293196.0934810865
0.09879934724708074,293195.82147671387
0.09897321403844568,293195.5489909934
0.09914738680006246,293195.2760250112
0.09932186607037642,293195.0025786643
0.09949665238878043,293194.72865110735
0.09967174629561715,293194.4542414935
0.09984714833217961,293194.179345867
0.10002285904071335,293193.903966353
0.10019887896441877,293193.6281022269
0.1003752086474516,293193.3517526359
0.10055184863492518,293193.0749161787
0.10072879947291266,293192.7975900347
0.10090606170844765,293192.51977585297
0.1010836358895265,293192.24147277477
0.1012615225651103,293191.9626799396
0.1014397222851258,293191.6833952236
0.10161823560046745,293191.40361739753
0.10179706306299972,293191.1233472192
0.1019762052255577,293190.84258382226
0.10215566264194934,293190.56132633873
0.10233543586695776,293190.2795718991
0.10251552545634184,293189.9973209057
0.10269593196683843,293189.71457320766
0.10287665595616473,293189.4313279313
0.10305769798301882,293189.14758401987
0.10323905860708202,293188.86333839246
0.10342073838902106,293188.5785925505
0.10360273789048886,293188.2933456137
0.10378505767412669,293188.00759670016
0.10396769830356646,293187.721343855
0.10415066034343148,293187.4345859222
0.10433394435933868,293187.1473233537
0.10451755091790087,293186.8595552613
0.10470148058672744,293186.5712807556
0.1048857339344267,293186.282496942
0.10507031153060807,293185.99320458906
0.10525521394588291,293185.7034031403
0.10544044175186665,293185.4130916999
0.10562599552118128,293185.12226906023
0.10581187582745587,293184.8309327519
0.10599808324532896,293184.53908375086
0.10618461835045097,293184.2467211548
0.10637148171948473,293183.9538440599
0.10655867393010786,293183.66045060835
0.10674619556101517,293183.3665397533
0.10693404719191933,293183.0721116748
0.1071222294035531,293182.77716546267
0.10731074277767183,293182.4817002052
0.10749958789705408,293182.1857134121
0.10768876534550395,293181.8892054176
0.10787827570785354,293181.5921756292
0.10806811956996348,293181.2946231287
0.10825829751872548,293180.996546591
0.1084488101420646,293180.6979441393
0.10863965802893993,293180.3988162079
0.10883084176934704,293180.09916187206
0.10902236195432036,293179.7989802055
0.10921421917593378,293179.4982691912
0.10940641402730322,293179.1970284421
0.10959894710258884,293178.8952575704
0.10979181899699589,293178.5929556433
0.10998503030677703,293178.29012151505
0.11017858162923481,293177.98675316456
0.11037247356272227,293177.6828509472
0.11056670670664552,293177.37841392384
0.11076128166146601,293177.0734411531
0.11095619902870134,293176.7679307935
0.11115145941092762,293176.461882312
0.11134706341178198,293176.1552952475
0.11154301163596328,293175.84816865186
0.11173930468923449,293175.5405013307
0.11193594317842513,293175.23229155643
0.11213292771143213,293174.9235393955
0.11233025889722215,293174.6142438934
0.11252793734583408,293174.3044040941
0.11272596366837981,293173.99401814904
0.11292433847704661,293173.6830857257
0.1131230623850997,293173.3716061243
0.11332213600688293,293173.0595783821
0.11352155995782126,293172.7470011323
0.11372133485442326,293172.4338731695
0.11392146131428187,293172.120194165
0.1141219399560768,293171.8059631492
0.1143227713995772,293171.49117912
0.11452395626564221,293171.1758402287
0.1147254951762236,293170.8599464048
0.11492738875436821,293170.543496672
0.11512963762421878,293170.22649005183
0.11533224241101635,293169.9089249699
0.1155352037411029,293169.59080079774
0.115738522241922,293169.2721167915
0.11594219854202142,293168.9528719662
0.11614623327105571,293168.6330650224
0.11635062705978676,293168.31269485975
0.11655538054008655,293167.99176091084
0.1167604943449396,293167.6702621831
0.11696596910844378,293167.34819757484
0.11717180546581284,293167.0255656658
0.11737800405337892,293166.70236599015
0.11758456550859347,293166.3785975487
0.11779149047002965,293166.0542593405
0.11799877957738503,293165.72934984404
0.11820643347148228,293165.40386854263
0.11841445279427178,293165.0778144604
0.11862283818883426,293164.751186589
0.11883159029938149,293164.42398357356
0.119040709771259,293164.09620463266
0.11925019725094846,293163.7678488674
0.11946005338606878,293163.43891526264
0.11967027882537841,293163.1094025813
0.1198808742187782,293162.7793098709
0.12009184021731198,293162.44863626437
0.12030317747316935,293162.1173807395
0.12051488663968823,293161.78554213827
0.1207269683713557,293161.45311941125
0.12093942332381052,293161.1201116877
0.12115225215384598,293160.7865179382
0.12136545551941043,293160.4523370549
0.12157903407961017,293160.1175679466
0.12179298849471204,293159.7822097126
0.12200731942614411,293159.44626131625
0.12222202753649844,293159.1097216785
0.12243711348953382,293158.77258970274
0.12265257795017645,293158.43486444314
0.12286842158452259,293158.0965448557
0.12308464505984146,293157.7576298881
0.12330124904457583,293157.4181184484
0.12351823420834476,293157.0780095375
0.12373560122194642,293156.73730210395
0.1239533507573588,293156.3959950945
0.12417148348774235,293156.0540874734
0.12439000008744285,293155.71157816506
0.12460890123199217,293155.36846610997
0.12482818759811096,293155.0247502472
0.1250478598637114,293154.68042959395
0.12526791870789797,293154.33550302155
0.1254883648109703,293153.9899694484
0.12570919885442583,293153.64382780634
0.12593042152096068,293153.29707714985
0.12615203349447232,293152.949716325
0.1263740354600624,293152.6017442156
0.12659642810403765,293152.2531597459
0.1268192121139124,293151.90396200004
0.12704238817841168,293151.5541498121
0.12726595698747176,293151.20372202573
0.12748991923224315,293150.8526775576
0.1277142756050932,293150.5010155196
0.12793902679960717,293150.14873473474
0.12816417351059073,293149.79583400715
0.12838971643407307,293149.44231224596
0.12861565626730745,293149.0881685956
0.12884199370877425,293148.73340185627
0.1290687294581837,293148.3780107995
0.1292958642164767,293148.0219943267
0.12952339868582757,293147.66535162437
0.12975133356964713,293147.30808144825
0.12997966957258333,293146.9501825492
