time_days,Am246 top 11
99.3626252787762,82525.37013604642
99.53748332511161,81620.9450993072
99.71264908610614,80725.51091949466
99.88812310327495,79859.75514500948
100.06390591908666,78992.47581613967
100.23999807696406,78123.67025173956
100.41640012128613,77253.33576594558
100.59311259739049,76419.78211894861
100.77013605157386,75586.6593324259
100.94747103109432,74752.07041895339
101.12511808417362,73916.01279844352
101.30307775999765,73104.94222716814
101.48135060871878,72304.63077696368
101.65993718145809,71502.91094109783
101.83883803030601,70699.78024109849
102.01805370832444,69911.88963355277
102.19758476954921,69143.09729262925
102.37743176899053,68372.95203327798
102.55759526263532,67601.45147463799
102.7380758074495,66837.2863308026
102.9188739613784,66098.77176461917
103.09999028334991,65358.95756274332
103.28142533327502,64617.84143808083
103.46317967205025,63877.809898362866
103.64525386155907,63168.380660541625
103.82764846467387,62457.70297130129
104.0103640452572,61745.77463362213
104.19340116816495,61032.59344661411
104.37676039924595,60348.67108137171
104.56044230534518,59665.98240534775
104.74444745430517,58982.09233586409
104.92877641496774,58296.99875871221
105.11342975717535,57636.417081468906
105.29840805177442,56980.615111847816
105.48371187061477,56323.65906391137
105.669341786553,55665.546906716016
105.8552983734538,55028.425312146726
106.04158220619172,54398.451154874754
106.22819386065265,53767.368370994365
106.41513391373697,53135.17500954546
106.60240294335921,52521.54003968235
106.79000152845131,51916.37650371673
106.97793024896396,51310.14800279767
107.16618968586849,50702.85266280292
107.35478042115821,50112.647585333594
107.5437030378518,49531.31754023
107.73295811999272,48948.9644722778
107.9225462526527,48365.58658116444
108.112468021933,47798.68023182601
108.30272401496634,47240.24503000982
108.4933148199183,46680.82709562179
108.6842410259906,46120.42469924995
108.87550322342078,45576.619637800446
109.06710200348539,45040.177598974224
109.25903795850155,44502.791531076495
109.45131168182868,43964.45977280784
109.64392376787005,43443.49979894816
109.83687481207613,42928.184754189024
110.03016541094406,42411.96285957846
110.22379616202115,41894.8325192448
110.41776766390615,41396.409592006516
110.61208051625135,40901.38948520237
110.80673531976386,40405.498243517926
111.00173267620907,39908.73433393077
111.1970731884102,39432.49493531603
111.39275746025173,38956.97047968142
111.58878609668082,38480.60919755329
111.78515970370923,38004.95475272564
111.98187888841474,37548.960597360565
112.17894425894474,37092.16398486421
112.37635642451558,36634.56350307586
112.57411599541611,36181.10716746585
112.7722235830092,35743.07168260209
112.97067979973353,35304.26534422182
113.1694852591052,34864.68679578024
113.36864057572119,34432.938912511716
113.5681463652588,34012.15482187996
113.76800324447919,33590.630236682875
113.96821183122893,33168.363853800394
114.16877274444188,32757.81121038027
114.36968660414065,32353.599092764453
114.57095403144027,31948.675643890212
114.77257564854742,31543.039611959928
114.97455207876432,31153.149501310203
115.17688394649,30764.856693513648
115.37957187722226,30375.880569212706
115.58261649755936,29988.789054589914
115.78601843520335,29616.44384957646
115.98977831895974,29243.443392601548
116.19389677874103,28869.786530554724
116.39837444556821,28502.930074982673
116.60321195157275,28145.249147514343
116.80840992999813,27786.93877423637
117.01396901520344,27427.997847450493
117.2198898426629,27080.77931743796
117.42617304896942,26737.185136146833
117.6328192718362,26392.98629885852
117.83982915009865,26049.480880327388
118.04720332371606,25719.998481211376
118.2549424337751,25389.936259968923
118.46304712248939,25059.293196231498
118.67151803320314,24734.820781246646
118.88035581039276,24418.314570041814
119.08956109966867,24101.251372167353
119.29913454777719,23783.63020744036
119.50907680260389,23477.56049930337
119.71938851317334,23173.519427612166
119.93007032965262,22868.94330536598
120.14112290335298,22567.089785802167
120.35254688673184,22275.536007582392
120.56434293339443,21983.469153909362
120.77651169809744,21690.888321873234
120.98905383674848,21406.71899247647
121.20197000640992,21126.647638276485
121.4152608653004,20846.08341535756
121.62892707279687,20566.46893890638
121.84296928943624,20297.90041612999
122.05738817691913,20028.85926728196
122.27218439810933,19759.344660636878
122.48735861703751,19496.634108715356
122.70291149890298,19238.642768907626
122.91884371007559,18980.1974167233
123.13515591809752,18722.50914672454
123.35184879168692,18478.47600287652
123.56892300073743,18234.013410242766
123.78637921632209,17989.12061308057
124.00421811069481,17743.796854317356
124.22244035729254,17507.501370239614
124.44104663073698,17278.266689565233
124.66003760683823,17048.628602395234
124.87941396259446,16818.58639881651
125.09917637619559,16588.13936766628
125.31932552702506,16361.742558794956
125.53986209566186,16146.40894470074
125.76078676388222,15930.69638716656
125.98210021466353,15714.604219328006
126.20380313218368,15498.131773148483
126.42589620182507,15282.025502036451
126.64838011017623,15079.749977137131
126.87125554503345,14877.118488383576
127.09452319540482,14674.130409350804
127.31818375150958,14470.785112512734
127.54223790478198,14267.0819692386
127.76668634787316,14075.21255270131
127.99152977465317,13884.86888099503
128.2167688802126,13694.190243073503
128.44240436086673,13503.176049463404
128.66843691415474,13311.82570965524
128.8948672388439,13129.80163309686
129.12169603493106,12951.000630442953
129.34892400364498,12771.884974327368
129.57655184744803,12592.45411102424
129.80458027004008,12412.707485832188
130.03300997635796,12240.609615153895
130.2618416725796,12072.651320227596
130.4910760661256,11904.397452803762
130.72071386566148,11735.847492734783
130.95075578109942,11567.000918958092
131.1812025236023,11404.820339432787
131.41205480558307,11247.047237404544
131.64331334070886,11088.9964867503
131.87497884390277,10930.667598864846
132.10705203134594,10772.0600842831
132.33953362047941,10619.71202004394
132.57242433000818,10471.506468574227
132.8057248799006,10323.040105424936
133.0394359913925,10174.312471620464
133.27355838698892,10025.323107377508
133.50809279046643,9882.659232064563
133.74303992687473,9743.441043387216
133.97840052254094,9603.977858963772
134.2141753050689,9464.269247651748
134.45036500334345,9324.314777549636
134.68697034753203,9191.134078819217
134.92399206908706,9060.358248451192
135.1614309007477,8929.352279174136
135.399287576544,8798.115765989765
135.6375628317963,8666.648303187896
135.87625740311947,8542.706648563075
136.11537202842467,8419.861221748379
136.3549074469216,8296.799611924485
136.59486439912038,8173.521438653449
136.8352436268357,8050.238074316224
137.07604587318625,7935.044858522187
137.31727188259893,7819.6489260566905
137.5589224008107,7704.049920179537
137.80099817487087,7588.247483522767
138.04349995314286,7474.121534523427
138.2864284853086,7365.913773803409
138.52978452236778,7257.515589394563
138.77356881664224,7148.926646189845
139.01778212177774,7040.146608492513
139.26242519274626,6934.82039123561
139.50749878584793,6833.174479196993
139.75300365871527,6731.349690990729
139.9989405703126,6629.345711831291
140.24531028094043,6527.16222637897
140.49211355223707,6430.264555108948
140.73935114718137,6334.782573358837
140.98702383009422,6239.132562707288
141.2351323666431,6143.314227457154
141.48367752384144,6048.01246416709
141.73266007005293,5958.478186712728
141.9820807749934,5868.786347108706
142.23194040973328,5778.936668077611
142.48223974669938,5688.928871854301
142.73297955967934,5601.682330500021
142.98416062382103,5517.577519252792
143.23578371563693,5433.324700614034
143.48784961300595,5348.923614120809
143.74035909517596,5264.373998851778
143.99331294276567,5184.773068771511
144.246711937769,5105.768474373307
144.5005568635545,5026.6248479297155
144.75484850486978,4947.3419447725655
145.00958764784357,4869.641063611535
145.26477507998783,4795.557774328289
145.52041159019998,4721.344113497606
145.77649796876736,4646.999851691721
146.0330350073663,4572.524759079599
146.29002349906702,4501.986006877636
146.54746423833532,4432.395217302909
146.8053580210351,4362.681962067938
147.06370564443023,4292.846025658175
147.3225079071893,4224.353602921794
147.58176560938475,4159.097719577071
147.8414795524975,4093.726999126934
148.10165053941893,4028.2412394813905
148.36227937445338,3962.6402381948137
148.62336686332,3900.7798974121915
148.88491381315748,3839.4812092663065
149.14692103252335,3778.074647875104
149.40938933139847,3716.560023403576
149.6723195211892,3656.781241246816
149.93571241472975,3599.300932896773
150.19956882628424,3541.7194708747024
150.46388957155136,3484.036677170441
150.72867546766363,3426.454536886624
150.99392733319206,3372.5547561886715
151.25964598814824,3318.5601228202677
151.52583225398678,3264.470469859969
151.79248695360735,3210.2856300926987
152.05961091135939,3158.625291080364
152.3272049530414,3107.9940578616283
152.5952699059056,3057.2737239523717
152.86380659866012,3006.4641325534712
153.13281586147139,2956.910626257064
153.40229852596616,2909.4332823537015
153.67225542523641,2861.8723879645695
153.9426873938385,2814.2277960578695
154.213595267798,2766.8254875843395
154.48497988461173,2722.3055728803074
154.75684208325026,2677.7073121655285
155.02918270416015,2633.030567567019
155.30200258926854,2588.2752009688966
155.57530258198253,2546.0554347852717
155.8490835271941,2504.2352612066893
156.12334627128192,2462.341492613595
156.3980916621142,2420.373999493706
156.67332054905074,2380.1448325904685
156.94903378294754,2340.9296952680484
157.22523221615634,2301.645547266014
157.5019167025295,2262.292267139575
157.77908809742186,2224.0537204995735
158.05674725769356,2187.28134813132
158.3348950417121,2150.4442638538753
158.61353230935708,2113.542353787271
158.89265992201985,2077.2803983039844
159.17227874260809,2042.7986276908707
159.45238963554792,2008.2561761625095
159.73299346678687,1973.6529369328068
160.0140911037956,1939.3417153857065
160.29568341557325,1907.007861784291
160.5777712726463,1874.6171071654655
160.86035554707394,1842.1693513949874
161.14343711244987,1809.7731431498048
161.42701684390525,1779.453409845895
161.7110956181106,1749.0803199674203
161.99567431328097,1718.653779617519
162.28075380917525,1688.1736947342724
162.56633498710102,1659.697658723299
162.85241872991676,1631.2165504645363
163.13900592203464,1602.6853212379203
163.42609744942268,1574.1038828407789
163.7136941996097,1547.3209190467774
164.0017970616846,1520.6139382620127
164.29040692630167,1493.8599586135356
164.57952468568232,1467.0588973928886
164.86915123361828,1441.9212367712828
165.15928746547354,1416.877870612115
165.4499342781894,1391.7904332131557
165.74109257028402,1366.658847018016
166.0327632418572,1343.1141329145075
166.3249471945928,1319.6307525299821
166.61764533176145,1296.1060461639422
166.91085855822277,1272.5399410911007
167.2045877804305,1250.5322830669786
167.49883390643186,1228.5117147903738
167.7935978458725,1206.4523947845635
168.08888050999894,1184.437749709433
168.38468281166138,1163.82514695133
168.6810056653157,1143.1762701975103
168.97784998702897,1122.4910556130171
169.27521669447847,1101.9871724779678
169.57310670695705,1082.6585571272453
169.8715209453753,1063.2959273379056
170.1704603322644,1043.8992232514397
170.4699257917785,1024.838884173374
170.76991824969977,1006.7142748820077
171.07043863343782,988.5577699582304
171.37148787203492,970.3693132722046
171.6730668961682,952.6851228222661
171.97517663815265,935.6895203907435
172.27781803194335,918.6640091496887
172.58099201314073,901.6085364656024
172.88469951898992,885.233406340849
173.18894148838592,869.2964833731352
173.49371886187612,853.3315146567608
173.79903258166297,837.3384508369045
174.10488359160647,822.2060098096396
174.4112728372294,807.2618197002258
174.71820126571674,792.2913308504214
175.02566982592077,777.3281133839886
175.33367946836367,763.3394346666332
175.64223114524034,749.3261387149346
175.9513258104207,735.288182207588
176.26096441945518,721.5011785671753
176.57114792957387,708.383873883548
176.88187729969206,695.2434854069572
177.19315349041253,682.0799725146162
177.50497746402849,669.4028863832197
177.817350184526,657.1026766412812
178.13027261758944,644.7808210275525
178.44374573060063,632.4372814497202
178.7577704926445,620.8058282994245
179.07234787451137,609.2718155265959
179.38747884869989,597.7175052331028
179.70316438941953,586.2914456510541
180.01940547259608,575.49490210423
180.33620307587077,564.6793588328469
180.653558178606,553.8447824012476
180.97147176188767,543.3907904047121
181.28994480852813,533.2667783825283
181.60897830306865,523.1249501547411
181.928573231785,512.9652743684055
182.24873058268676,503.64843846755423
182.56945134552276,494.4045864546864
182.8907365117836,485.1444671391072
183.2125870747047,475.8680518936673
183.53500402926872,466.575312040857
183.85798837221134,458.04465117679814
184.1815411020202,449.5919107477905
184.50566321894075,441.12429521183554
184.83035572497874,432.6417783917657
185.15561962390322,424.1443340643453
185.481455921249,416.359138286711
185.80786562432235,408.63215345071654
186.13484974220032,400.89157069026425
186.4624092857363,393.13736607576755
186.79054526756266,385.3695156355291
187.11925870209373,378.2871033457312
187.44855060552837,371.22593592603505
187.7784219958557,364.152342285335
188.10887389285438,357.0663005560187
