time_days,In124 top 8
0.69438215806718,4902964.364428664
0.6956041237606867,4902827.299027427
0.696828239855293,4902690.000733183
0.6980545101352496,4902552.469231439
0.6992829383914658,4902414.695703347
0.7005135284215258,4902276.679722994
0.701746284029693,4902138.42372756
0.7029812090269266,4901999.938409596
0.7042183072308912,4901861.20938677
0.7054575824659735,4901722.236230213
0.7066990385632862,4901583.018510303
0.7079426793606844,4901443.570667739
0.7091885087027804,4901303.879519077
0.7104365304409488,4901163.942543548
0.7116867484333426,4901023.759308548
0.7129391665449035,4900883.339910884
0.7141937886473784,4900742.679959346
0.7154506186193235,4900601.772476053
0.7167096603461208,4900460.617025397
0.7179709177199936,4900319.219862061
0.7192343946400106,4900177.584384364
0.7205000950121033,4900035.699658191
0.721768022749076,4899893.565244919
0.7230381817706221,4899751.1840611305
0.7243105760033289,4899608.566287409
0.7255852093806955,4899465.697536577
0.7268620858431413,4899322.577366968
0.7281412093380241,4899179.205863489
0.7294225838196443,4899035.598976975
0.730706213249261,4898891.739372724
0.7319921015951083,4898747.6266060015
0.7332802528323996,4898603.260231301
0.7345706709433449,4898458.655575558
0.7358633599171612,4898313.798241822
0.737158323750089,4898168.685989823
0.7384555664453982,4898023.3183709625
0.7397550920134041,4897877.709018394
0.7410569044714785,4897731.8470314685
0.7423610078440668,4897585.728358305
0.7436674061626924,4897439.352547188
0.7449761034659736,4897292.73205217
0.7462871037996397,4897145.858440373
0.7476004112165355,4896998.726362093
0.7489160297766394,4896851.335362482
0.7502339635470733,4896703.697233737
0.7515542166021201,4896555.804977093
0.7528767930232287,4896407.652461363
0.7542016968990306,4896259.23922855
0.7555289323253563,4896110.576928861
0.7568585034052402,4895961.658958744
0.7581904142489382,4895812.478924506
0.7595246689739384,4895663.036364967
0.7608612717049789,4895513.343310883
0.7622002265740517,4895363.392509692
0.7635415377204229,4895213.177826814
0.76488520929064,4895062.698797877
0.7662312454385525,4894911.968359422
0.7675796503253155,4894760.977560231
0.7689304281194071,4894609.721049177
0.7702835829966448,4894458.198358664
0.7716391191401908,4894306.42385905
0.7729970407405695,4894154.385845278
0.7743573519956796,4894002.080276769
0.7757200571108102,4893849.506682679
0.777085160298647,4893696.6813979875
0.7784526657792895,4893543.5889030285
0.7798225777802675,4893390.226997667
0.7811949005365464,4893236.595857407
0.782569638290545,4893082.712366704
0.7839467952921477,4892928.558073612
0.7853263757987208,4892774.132501577
0.786708384075119,4892619.438734954
0.7880928243937037,4892464.487956649
0.7894797010343529,4892309.264497757
0.7908690182844812,4892153.767878415
0.7922607804390434,4891998.004630408
0.7936549918005524,4891841.979158813
0.7950516566790975,4891685.679115397
0.7964507793923479,4891529.104016972
0.7978523642655727,4891372.264384312
0.7992564156316515,4891215.156762413
0.8006629378310922,4891057.772664336
0.8020719352120379,4890900.111603542
0.803483412130284,4890742.1886343835
0.8048973729492903,4890583.991353473
0.8063138220401995,4890425.515678814
0.8077327637818421,4890266.762482595
0.8091542025607551,4890107.747814106
0.8105781427711982,4889948.453313444
0.8120045888151604,4889788.87848816
0.8134335451023786,4889629.029711912
0.8148650160503484,4889468.912151386
0.8162990060843436,4889308.512817826
0.8177355196374213,4889147.831215372
0.8191745611504395,4888986.879772115
0.8206161350720762,4888825.651667098
0.8220602458588329,4888664.139834724
0.8235068979750558,4888502.343775696
0.8249560958929455,4888340.282528672
0.8264078440925773,4888177.936173672
0.8278621470619062,4888015.304123431
0.8293190092967861,4887852.392830021
0.8307784353009819,4887689.20763755
0.8322404295861876,4887525.735273665
0.8337049966720333,4887361.975233003
0.8351721410861024,4887197.941566049
0.83664186736395,4887033.624543794
0.8381141800491088,4886869.018358342
0.8395890836931084,4886704.125232875
0.8410665828554867,4886538.959185107
0.8425466821038102,4886373.502480037
0.8440293860136784,4886207.75460617
0.8455146991687429,4886041.726382475
0.8470026261607265,4885875.414760411
0.8484931715894276,4885708.810465078
0.8499863400627407,4885541.91325405
0.8514821361966681,4885374.742294917
0.8529805646153396,4885207.277150263
0.8544816299510177,4885039.517302384
0.8559853368441187,4884871.472111796
0.8574916899432231,4884703.141667138
0.8590006939050969,4884534.514996509
0.8605123533946961,4884365.591578615
0.8620266730851861,4884196.390953478
0.8635436576579608,4884026.892978589
0.8650633118026477,4883857.0967231225
0.8665856402171287,4883687.011879086
0.868110647607551,4883516.638095293
0.8696383386883489,4883345.964489686
0.8711687181822481,4883174.991245424
0.8727017908202868,4883003.737124857
0.8742375613418273,4882832.181633266
0.8757760344945771,4882660.3242403045
0.8773172150345937,4882488.176776736
0.8788611077263042,4882315.734839919
0.8804077173425252,4882142.989441773
0.8819570486644672,4881969.94369128
0.8835091064817568,4881796.610726459
0.8850638955924471,4881622.97273229
0.88662142080304,4881449.029171988
0.8881816869284906,4881274.795840116
0.8897446987922281,4881100.260635411
0.8913104612261735,4880925.41828567
0.8928789790707476,4880750.276658203
0.8944502571748896,4880574.839604623
0.8960243003960711,4880399.093818944
0.897601113600316,4880223.039587722
0.8991807016622072,4880046.696023005
0.9007630694649069,4879870.042130921
0.9023482219001692,4879693.077365361
0.9039361638683616,4879515.816202884
0.9055269002784703,4879338.249509816
0.9071204360481202,4879160.370336935
0.9087167761035952,4878982.191123296
0.9103159253798433,4878803.719296263
0.9119178888204987,4878624.93339657
0.9135226713778941,4878445.832871522
0.9151302780130816,4878266.417167437
0.9167407136958386,4878086.692525298
0.9183539834046893,4877906.679048075
0.9199700921269232,4877726.348785216
0.9215890448586013,4877545.701179244
0.9232108466045787,4877364.735671705
0.9248355023785163,4877183.4538115375
0.9264630172029027,4877001.88536714
0.92809339610906,4876819.997400695
0.9297266441371664,4876637.78934991
0.931362766336268,4876455.260651503
0.9330017677643005,4876272.410741203
0.9346436534880966,4876089.272837428
0.9362884285834049,4875905.813711742
0.9379360981349109,4875722.031736808
0.9395866672362436,4875537.926344477
0.9412401409899976,4875353.496965608
0.9428965245077447,4875168.775477219
0.9445558229100575,4874983.731620408
0.9462180413265142,4874798.362125557
0.9478831848957203,4874612.666419612
0.9495512587653293,4874426.643928512
0.9512222680920482,4874240.326734252
0.9528962180416605,4874053.684457207
0.9545731137890388,4873866.713729243
0.956252960518167,4873679.413972354
0.9579357634221473,4873491.784607516
0.959621527703222,4873303.859480818
0.9613102585727863,4873115.604976187
0.9630019612514119,4872927.019183456
0.9646966409688524,4872738.101519628
0.9663943029640645,4872548.8531048065
0.9680949524852297,4872359.306008755
0.9697985947897597,4872169.4253499145
0.9715052351443201,4871979.210541286
0.9732148788248431,4871788.660994836
0.9749275311165504,4871597.782440275
0.9766431973139593,4871406.598024435
0.9783618827209063,4871215.077164474
0.9800835926505599,4871023.2192683155
0.9818083324254434,4870831.02374285
0.9835361073774417,4870638.502522733
0.9852669228478229,4870445.666643745
0.9870007841872592,4870252.491414408
0.9887376967558344,4870058.9762375355
0.990477665923066,4869865.120514892
0.9922206970679192,4869670.946445518
0.9939667955788304,4869476.449295282
0.9957159668537131,4869281.609871211
0.9974682162999803,4869086.427570974
0.9992235493345657,4868890.901791181
1.0009819713839307,4868695.041517107
1.0027434878840877,4868498.868783875
1.0045081042806139,4868302.350828136
1.0062758260286744,4868105.487042371
1.008046658593029,4867908.276817991
1.0098206074480567,4867710.719545338
1.0115976780777676,4867512.855016941
1.0133778759758285,4867314.644068969
1.0151612066455684,4867116.084311662
1.0169476756000004,4866917.17513119
1.018737288361846,4866717.915912642
1.0205300504635384,4866518.337296801
1.0223259674472502,4866318.418771459
1.024125044864904,4866118.148431808
1.025927288278199,4865917.525658729
1.0277327032586154,4865716.549832012
1.0295412953874392,4865515.24431589
1.0313530702557823,4865313.603502396
1.0331680334645914,4865111.607843729
1.0349861906246716,4864909.256715437
1.0368075473566989,4864706.54949197
1.0386321092912474,4864503.504151506
1.0404598820687927,4864300.126212344
1.04229087133974,4864096.390371034
1.044125082764435,4863892.295997746
1.0459625220131905,4863687.842461541
1.047803194766292,4863483.044260489
1.049647106714021,4863277.914230322
1.0514942635566786,4863072.4232147
1.053344671004592,4862866.570578366
1.055198334778138,4862660.35568494
1.0570552606077592,4862453.791473907
1.058915454233988,4862246.89425848
1.0607789214074534,4862039.632947724
1.0626456678889056,4861832.006900908
1.064515699449231,4861624.015476177
1.0663890218694776,4861415.671991656
1.0682656409408604,4861206.99236668
1.0701455624647862,4860997.945509711
1.0720287922528764,4860788.530774502
1.0739153361269744,4860578.747513664
1.0758051999191702,4860368.611377036
1.0776983894718157,4860158.13398706
1.0795949106375493,4859947.286201406
1.0814947692793033,4859736.067368257
1.0833979712703274,4859524.476834647
1.0853045224942128,4859312.537652192
1.087214428844899,4859100.25382037
1.0891276962266994,4858887.596413914
1.0910443305543156,4858674.564775414
1.0929643377528642,4858461.158246298
1.0948877237578818,4858247.376166841
1.0968144945153535,4858033.263104564
1.0987446559817253,4857818.780546095
1.100678214123932,4857603.920543699
1.1026151749194015,4857388.682433154
1.1045555443560826,4857173.065549071
1.1064993284324662,4856957.086234438
1.1084465331575941,4856740.762859336
1.110397164551084,4856524.0588008575
1.1123512286431456,4856306.9733890835
1.114308731474606,4856089.5059529105
1.116269679096917,4855871.65582006
1.11823407757218,4855653.466963433
1.1202019329731698,4855434.903022011
1.1221732513833425,4855215.954454293
1.1241480388968617,4854996.620583415
1.126126301618613,4854776.900731329
1.1281080456642318,4854556.81581129
1.13009327716011,4854336.3760242285
1.1320820022434217,4854115.548309778
1.13407422706214,4853894.33198527
1.1360699577750626,4853672.72636683
1.13806920055182,4853450.731693276
1.140071961572899,4853228.399960881
1.1420782470296695,4853005.676971672
1.1440880631243906,4852782.562037122
1.1461014160702385,4852559.05446749
1.1481183120913203,4852335.153571822
1.1501387574227036,4852110.896667706
1.152162758310421,4851886.262651939
1.1541903210114997,4851661.233327827
1.1562214517939757,4851435.807999715
1.158256156936921,4851209.985970715
1.1602944427304525,4850983.7862892
1.162336315475755,4850757.224849662
1.1643817814851094,4850530.26470992
1.1664308470818978,4850302.90516835
1.1684835186006328,4850075.145522086
1.170539802386972,4849846.989021902
1.1725997047977461,4849618.483620681
1.1746632322009667,4849389.576098298
1.1767303909758515,4849160.265747104
1.1788011875128503,4848930.551858204
1.1808756282136532,4848700.433721459
1.1829537194912172,4848469.958333584
1.185035467769783,4848239.086719405
1.1871208794849026,4848007.808820028
1.189209961083448,4847776.123920477
1.1913027190236367,4847544.03130452
1.1933991597750506,4847311.5676638335
1.1954992898186627,4847078.71510533
1.1976031156468443,4846845.452775585
1.1997106437633922,4846611.779953491
1.2018218806835552,4846377.695916665
1.2039368329340407,4846143.229587779
1.206055507053044,4845908.379087826
1.2081779095902645,4845673.1153006805
1.2103040471069333,4845437.437499042
1.2124339261758221,4845201.344954332
1.2145675533812692,4844964.861376697
1.216704935319206,4844727.99579234
1.2188460785971655,4844490.713374666
1.22099098983431,4844253.013390137
1.223139675661449,4844014.895103922
1.2252921427210661,4843776.379590753
1.2274483976673283,4843537.48163194
1.229608447166115,4843298.163263262
1.2317722978950334,4843058.423744885
1.233939956543449,4842818.262335676
1.2361114298124924,4842577.700072864
1.2382867244150861,4842336.752301191
1.2404658470759737,4842095.3805124145
1.2426488045317254,4841853.583960355
1.244835603530769,4841611.361897519
1.2470262508334058,4841368.737942543
1.2492207532118402,4841125.722769982
1.2514191174501879,4840882.27994213
1.2536213503445033,4840638.408706404
1.2558274587028067,4840394.108308899
1.2580374493450925,4840149.407589731
1.2602513291033592,4839904.307277349
1.262469104821626,4839658.775640273
1.2646907833559629,4839412.811919459
1.266916371574498,4839166.415354533
1.2691458763574484,4838919.622668523
1.2713793045971367,4838672.419325184
1.273616663198021,4838424.780956258
1.2758579590767036,4838176.7067961935
1.2781031991619578,4837928.19607809
1.2803523903947576,4837679.296090844
1.282605539728284,4837429.971671891
1.2848626541279577,4837180.20849471
1.2871237405714533,4836930.005787177
1.2893888060487324,4836679.362775813
1.29165785756205,4836428.340020063
1.293930902125987,4836176.876326026
1.296207946767465,4835924.970109088
1.2984889985257788,4835672.620590502
1.3007740644526036,4835419.841653554
1.303063151612025,4835166.665864629
1.305356267080566,4834913.04453988
1.3076534179471964,4834658.976895254
1.3099546113133627,4834404.462145326
1.3122598542930066,4834149.532381489
1.314569154012596,4833894.184271545
1.3168825176111323,4833638.386802949
1.3191999522401805,4833382.139184925
1.3215214650638976,4833125.440625305
1.3238470632590413,4832868.344189963
1.326176754015001,4832610.805119829
1.328510544533815,4832352.812835419
1.330848442030204,4832094.366539169
1.3331904537315769,4831835.478872833
1.3355365868780642,4831576.186343405
1.3378868487225348,4831316.437513983
1.3402412465306288,4831056.231581573
1.3425997875807647,4830795.567741773
1.3449624791641692,4830534.48466033
1.3473293285849077,4830272.967326397
1.349700343159892,4830010.989777282
1.3520755302189125,4829748.551203105
1.3544548971046555,4829485.6539443005
1.356838451172737,4829222.356064931
1.3592261997917094,4828958.594836997
1.3616181503430926,4828694.369445104
1.3640143102214035,4828429.67907242
1.3664146868341647,4828164.557206217
1.368819287601936,4827899.000155228
1.371228119958335,4827632.975780012
1.373641191350067,4827366.483258174
1.3760585092369348,4827099.523909098
