time_days,Pt197 top 10
0.09048826683908905,2918027828.0590324
0.09064750704487018,2917639322.3340926
0.0908070274797242,2917250168.306149
0.09096682863679513,2916860479.3000426
0.09112691101009486,2916470104.523728
0.09128727509450411,2916079042.7703967
0.09144792138577504,2915687397.6997895
0.09160885038053199,2915295145.2543464
0.09177006257627345,2914902202.5275855
0.09193155847137292,2914508568.304756
0.09209333856508141,2914114421.1603317
0.0922554033575285,2913719588.7552752
0.09241775334972345,2913324061.5287175
0.0925803890435576,2912927908.7503076
0.09274331094180557,2912531177.89243
0.09290651954812626,2912133748.872175
0.09307001536706537,2911735620.4609265
0.09323379890405652,2911336946.2510314
0.09339787066542227,2910937606.579402
0.09356223115837671,2910537564.1544366
0.09372688089102654,2910136870.013177
0.09389182037237206,2909735610.766661
0.09405705011230989,2909333645.388763
0.0942225706216337,2908930972.63684
0.09438838241203629,2908527737.419645
0.09455448599611038,2908123840.085342
0.09472088188735128,2907719231.977181
0.09488757060015793,2907313962.391373
0.09505455264983399,2906908124.0344777
0.09522182855259048,2906501571.487933
0.0953893988255468,2906094303.494918
0.0955572639867319,2905686472.8934646
0.09572542455508681,2905277966.7649446
0.09589388105046588,2904868741.752064
0.09606263399363768,2904458862.185067
0.09623168390628781,2904048393.270782
0.09640103131101968,2903637202.0180483
0.09657067673135665,2903225287.1557016
0.09674062069174275,2902812905.6711173
0.0969108637175455,2902399827.19826
0.0970814063350569,2901986021.7946825
0.09725224907149467,2901571488.181141
0.09742339245500478,2901156225.076138
0.09759483701466265,2900740515.732617
0.09776658328047423,2900324079.8545036
0.0979386317833787,2899906911.137347
0.09811098305524955,2899489008.2915044
0.0982836376288958,2899070401.388315
0.09845659603806457,2898651318.5745873
0.0986298588174421,2898231498.26377
0.09880342650265572,2897810939.1580224
0.09897729963027488,2897389639.957223
0.09915147873781373,2896967680.216662
0.09932596436373238,2896545192.6945114
0.099500757047438,2896121961.683703
0.09967585732928748,2895697985.875857
0.09985126575058868,2895273263.9602838
0.1000269828536015,2894847932.9977503
0.10020300918154057,2894422013.3101864
0.10037934527857657,2893995344.0940795
0.10055599168983721,2893567924.0304203
0.10073294896141005,2893139751.7978745
0.10091021764034344,2892711035.04658
0.10108779827464869,2892281655.491021
0.10126569141330086,2891851520.3182855
0.10144389760624167,2891420628.1986456
0.10162241740438063,2890988977.800036
0.10180125135959617,2890556860.542297
0.10198040002473845,2890123993.1712685
0.10215986395363058,2889690364.0452456
0.10233964370106967,2889255971.8237004
0.10251973982282973,2888820899.3146086
0.10270015287566282,2888385282.529502
0.10288088341730023,2887948899.1510134
0.10306193200645522,2887511747.8301015
0.10324329920282438,2887073827.2153482
0.1034249855670886,2886635327.921138
0.10360699166091603,2886196172.9186816
0.10378931804696306,2885756245.0963287
0.10397196528887645,2885315543.09408
0.10415493395129424,2884874068.562262
0.10433822459984873,2884432135.5182133
0.10452183780116756,2883989424.765502
0.104705774122875,2883545934.935527
0.10489003413359474,2883101664.657277
0.10507461840295118,2882656699.803049
0.10525952750157054,2882211188.6164336
0.10544476200108376,2881764893.424382
0.10563032247412779,2881317812.847212
0.10581620949434668,2880869945.5028114
0.10600242363639457,2880421475.6360965
0.10618896547593669,2879972357.42477
0.10637583558965147,2879522448.860409
0.10656303455523164,2879071748.552158
0.10675056295138707,2878620255.1067157
0.1069384213578461,2878168265.387972
0.10712661035535666,2877715511.0257936
0.10731513052568922,2877261959.9117236
0.10750398245163813,2876807610.6436462
0.10769316671702267,2876352555.3489094
0.10788268390669013,2875896937.256463
0.108072534606517,2875440517.3725657
0.10826271940341024,2874983294.286234
0.10845323888531017,2874525266.5840006
0.10864409364119162,2874066665.057614
0.10883528426106605,2873607358.33431
0.10902681133598265,2873147243.328345
0.10921867545803128,2872686318.617312
0.10941087722034382,2872224631.472329
0.10960341721709527,2871762419.701778
0.10979629604350694,2871299394.536296
0.10998951429584748,2870835554.5444818
0.11018307257143437,2870370898.2924123
0.11037697146863674,2869905638.0039454
0.11057121158687683,2869439684.317586
0.11076579352663103,2868972910.651316
0.11096071788943311,2868505315.5621457
0.11115598527787517,2868036949.3424153
0.11135159629560996,2867568048.6523333
0.11154755154735199,2867098322.7962384
0.11174385163888044,2866627770.3220134
0.11194049717704059,2866156389.7749834
0.11213748876974503,2865684423.090792
0.11233482702597675,2865211726.407709
0.1125325125557904,2864738197.878468
0.11273054597031362,2864263836.0391965
0.11292892788175012,2863788742.7509804
0.11312765890338092,2863313056.4817677
0.1133267396495657,2862836533.1053596
0.11352617073574589,2862359171.1486225
0.113725952778446,2861880969.135833
0.1139260863952748,2861402247.5796523
0.11412657220492861,2860922710.4414744
0.11432741082719228,2860442329.419385
0.11452860288294155,2859961103.0283256
0.11473014899414422,2859479233.8254704
0.11493204978386315,2858996663.8881526
0.1151343058762577,2858513244.7298384
0.115336917896585,2858028974.8560786
0.11553988647120314,2857543948.9039083
0.11574321222757242,2857058327.006926
0.11594689579425674,2856571850.518144
0.11615093780092679,2856084517.933662
0.1163553388783613,2855596327.7469316
0.11656009965844844,2855107632.917172
0.116765220774189,2854618079.779881
0.11697070285969743,2854127665.132638
0.11717654655020447,2853636387.4593678
0.11738275248205793,2853144514.29378
0.11758932129272613,2852651865.065649
0.11779625362079929,2852158348.879102
0.1180035501059907,2851663964.208476
0.11821121138914001,2851168903.3953023
0.11841923811221469,2850673138.566114
0.11862763091831129,2850176501.2957125
0.11883639045165867,2849678990.0487843
0.11904551735761941,2849180731.8904157
0.11925501228269118,2848681831.601397
0.11946487587450995,2848182053.3534174
0.11967510878185124,2847681395.6014557
0.11988571165463241,2847179931.1867485
0.12009668514391396,2846677875.4529886
0.12030802990190273,2846174936.2073526
0.12051974658195329,2845671111.895047
0.12073183583856938,2845166432.2069664
0.12094429832740712,2844661200.9167795
0.12115713470527653,2844155080.526408
0.12137034563014272,2843648069.4712257
0.12158393176112939,2843140166.183851
0.12179789375852018,2842631751.641503
0.12201223228375997,2842122443.224213
0.12222694799945837,2841612238.5318584
0.12244204156939098,2841101135.987185
0.12265751365850086,2840589440.9483433
0.12287336493290194,2840076924.4307685
0.1230895960598801,2839563505.9925528
0.1233062077078957,2839049184.0465055
0.12352320054658487,2838534199.295518
0.12374057524676274,2838018454.4769373
0.12395833248042497,2837501802.056588
0.12417647292074914,2836984240.4372826
0.12439499724209808,2836465956.6834674
0.12461390612002146,2835946963.2351217
0.124833200231257,2835427056.4681087
0.1250528802537341,2834906234.7751775
0.12527294686657503,2834384642.652234
0.1254934007500967,2833862380.1166286
0.1257142425858138,2833339198.5094504
0.12593547305644,2832815096.21333
0.12615709284589086,2832290186.278797
0.12637910263928465,2831764634.068973
0.12660150312294605,2831238156.998447
0.12682429498440748,2830710753.4396586
0.1270474789124106,2830182516.1743793
0.12727105559690985,2829653653.57319
0.12749502572907376,2829123860.285709
0.12771939000128654,2828593134.674126
0.12794414910715152,2828061560.481741
0.1281693037414926,2827529366.641094
0.1283948546003558,2826996236.251879
0.12862080238101267,2826462167.665969
0.1288471477819616,2825927246.8724113
0.1290738915029304,2825391700.8125124
0.12930103424487754,2824855212.3048496
0.12952857670999582,2824317779.690913
0.12975651960171367,2823779502.543925
0.1299848636246967,2823240583.152498
0.1302136094848513,2822700715.3769565
0.13044275788932616,2822159897.548345
0.13067230954651363,2821618254.2169905
0.13090226516605336,2821075940.248491
0.13113262545883395,2820532671.9221373
0.13136339113699413,2819988447.558466
0.1315945629139267,2819443428.1326547
0.1318261415042796,2818897698.207472
0.13205812762395855,2818351007.913075
0.1322905219901285,2817803355.5594196
0.1325233253212172,2817254950.049427
0.1327565383369165,2816705782.6530776
0.1329901617581843,2816155648.838294
0.13322419630724772,2815604546.9043837
0.13345864270760502,2815052745.2403784
0.13369350168402677,2814500118.722691
0.13392877396255987,2813946519.6992474
0.13416446027052878,2813391946.4586425
0.13440056133653733,2812836738.490208
0.13463707789047205,2812280631.0644913
0.1348740106635041,2811723545.0073557
0.13511136038809055,2811165481.2843876
0.1353491277979781,2810606854.092275
0.1355873136282046,2810047243.8344884
0.13582591861510154,2809486648.78104
0.13606494349629547,2808925161.7398734
0.1363043890107118,2808363015.845627
0.1365442558985762,2807799880.6935344
0.13678454490141637,2807235754.5427127
0.13702525676206556,2806670833.8106356
0.13726639222466433,2806105147.051979
0.13750795203466196,2805538464.8043065
0.1377499369388204,2804970785.3157654
0.13799234768521565,2804402420.437681
0.13823518502323948,2803833170.5126796
0.13847844970360312,2803262918.8282423
0.1387221424783387,2802691673.294754
0.13896626410080198,2802119844.0594344
0.13921081532567378,2801547008.5256395
0.13945579690896368,2800973164.922494
0.13970120960801166,2800398457.698141
0.13994705418148976,2799823026.608685
0.1401933313894059,2799246582.8822513
0.1404400419931054,2798669124.736812
0.1406871867552726,2798090945.1392326
0.14093476643993486,2797511889.509456
0.14118278181246396,2796931814.8642755
0.14143123363957794,2796350736.0396323
0.1416801226893447,2795769056.6730747
0.14192944973118365,2795186353.6738935
0.14217921553586846,2794602625.2407107
0.14242942087552835,2794018077.2024755
0.14268006652365217,2793432783.879327
0.14293115325508987,2792846460.563754
0.14318268184605434,2792259105.4431896
0.14343465307412506,2791670926.958136
0.14368706771825,2791081997.225379
0.14393992655874702,2790492031.100888
0.14419323037730808,2789901026.7608314
0.14444697995700065,2789309209.1385646
0.14470117608226954,2788716620.4036283
0.14495581953894068,2788122988.8378882
0.1452109111142228,2787528312.6061816
0.14546645159671004,2786932847.079028
0.1457224417763836,2786336576.608933
0.14597888244461565,2785739256.828958
0.14623577439417104,2785140885.8925405
0.14649311841920887,2784541763.615093
0.14675091531528658,2783941788.53558
0.14700916587936172,2783340757.6268587
0.14726787090979343,2782738669.030893
0.1475270312063466,2782135881.0795574
0.14778664757019355,2781532178.3742146
0.14804672080391576,2780927413.2798314
0.14830725171150774,2780321583.926828
0.14856824109837896,2779715121.2993693
0.14882968977135547,2779107667.8087616
0.14909159853868387,2778499145.328524
0.14935396821003288,2777889559.4301047
0.14961679959649635,2777279405.5925455
0.14988009351059467,2776668178.0133195
0.15014385076627887,2776055874.802866
0.1504080721789324,2775442599.468245
0.1506727585653728,2774828654.765036
0.15093791074385582,2774213629.6490364
0.15120352953407717,2773597522.2189484
0.15146961575717427,2772980602.064409
0.15173617023573036,2772362971.226686
0.15200319379377622,2771744253.489355
0.15227068725679202,2771124446.939705
0.15253865145171136,2770503549.661654
0.15280708720692276,2769882037.3357983
0.15307599535227287,2769259604.806727
0.15334537671906784,2768636076.9280887
0.1536152321400776,2768011451.772298
0.15388556244953752,2767385783.4034967
0.15415636848315026,2766759613.779139
0.15442765107808998,2766132342.228715
0.154699411073004,2765503966.8130684
0.15497164930801482,2764874485.5896316
0.15524436662472405,2764244210.1200438
0.1555175638662144,2763613172.4208755
0.15579124187705143,2762981024.2288623
0.15606540150328774,2762347763.5897684
0.1563400435924645,2761713388.5459237
0.15661516899361475,2761078496.615815
0.15689077855726474,2760442552.99571
0.1571668731354383,2759805490.2493744
0.1574434535816587,2759167306.4073825
0.1577205207509503,2758528243.4539766
0.15799807549984304,2757888481.6180468
0.15827611868637415,2757247593.936635
0.15855465117009,2756605578.428491
0.15883367381205032,2755962433.1088796
0.15911318747483028,2755318738.1259546
0.15939319302252206,2754674002.54456
0.1596736913207393,2754028132.364943
0.159954683236619,2753381125.5904512
0.16023616963882317,2752733250.0723763
0.16051815139754352,2752084643.4882035
0.16080062938450265,2751434895.4936633
0.16108360447295755,2750784004.0801134
0.1613670775377012,2750131967.2353797
0.1616510494550667,2749479443.701868
0.16193552110292944,2748825794.609989
0.16222049336070885,2748170995.233997
0.1625059671093727,2747515043.5496325
0.16279194323143917,2746858329.636288
0.16307842261097857,2746200756.024868
0.1633654061336179,2745542025.22301
0.16365289468654262,2744882135.194303
0.1639408891584986,2744221227.2558093
0.16422939043979662,2743559705.5620103
0.16451839942231392,2742897019.7299833
0.16480791699949746,2742233167.71109
0.16509794406636571,2741568147.4530897
0.16538848151951305,2740902568.5550303
0.16567953025711157,2740235903.9468055
0.1659710911789132,2739568066.1499114
0.16626316518625409,2738899053.099785
0.16655575318205648,2738229269.8445835
0.16684885607083075,2737558602.571562
0.16714247475867994,2736886755.066028
0.16743661015330152,2736213725.25102
0.16773126316398956,2735539733.775481
0.16802643470163908,2734865039.80563
0.1683221256787479,2734189158.5171323
0.1686183370094198,2733512087.8205557
0.16891506960936642,2732833884.1937704
0.16921232439591166,2732155139.3507714
0.1695101022879938,2731475200.0604444
0.16980840420616727,2730794064.220816
0.17010723107260745,2730111729.726212
0.17040658381111254,2729428824.406206
0.17070646334710549,2728744802.7497745
0.17100687060763878,2728059577.3599396
0.17130780652139624,2727373146.1183867
0.17160927201869502,2726686017.665665
0.17191126803149054,2725997889.132566
0.17221379549337776,2725308549.638831
0.17251685533959493,2724617997.0534234
0.1728204485070253,2723926641.3144164
