time_days,Re188 top 14
0.38528247166868007,238501.0495416378
0.3859604905927398,238846.78587863134
0.3866397026924431,239192.86370664308
0.3873201100675383,239539.5505613664
0.38800171482146667,239886.84751456414
0.38868451906137125,240234.06856342472
0.38936852489810514,240581.65226243518
0.3900537344462341,240929.84763818403
0.39074014982404515,241278.65576709778
0.391427773153555,241627.34952160818
0.3921166065605128,241976.442653949
0.3928066521744083,242326.15011932392
0.39349791212848123,242676.47299883532
0.39419038855972277,243026.62795197815
0.3948840836088853,243377.2337883409
0.3955789994204902,243728.4566197906
0.3962751381428309,244080.2975321128
0.3969725019279811,244431.90270675352
0.39767109293180425,244784.02419693326
0.39837091331395524,245136.76534944237
0.39907196523788957,245490.12725476062
0.3997742508708723,245843.1722391871
0.4004777723839799,246196.81197987412
0.40118253195211007,246551.07405470283
0.4018885317539895,246905.8982607695
0.4025957739721771,247260.43454818835
0.40330426079307263,247615.5947474892
0.4040139944069255,247971.37995663102
0.40472497700783755,248327.63126793545
0.40543721079377176,248683.6871202311
0.406150697966561,249040.36955853514
0.40686544073191105,249397.6796855113
0.4075814412994091,249755.35014461438
0.40829870188253303,250112.92686893579
0.4090172246986538,250471.1328556912
0.4097370119690445,250829.9692122544
0.4104580659188893,251189.0516872581
0.41118038877728613,251548.15007293926
0.41190398277725576,251907.88039886905
0.41262885015575074,252268.24377713478
0.4133549931536579,252628.7320472226
0.4140824140158077,252989.35231296357
0.4148111149909833,253350.60719715373
0.41554109833192293,253712.4978165926
0.4162723662953292,254074.38667400664
0.4170049211418783,254436.52840930707
0.41773876513622266,254799.30744053397
0.4184739005469998,255162.72488919835
0.41921032964684196,255526.01026136326
0.41994805471237845,255889.67236148697
0.4206870780242451,256253.97443307025
0.42142740186709327,256618.91760233353
0.42216902852959276,256983.59669872202
0.42291196030444084,257348.77729236003
0.4236561994883717,257714.60052969866
0.4244017483821592,258081.06754165975
0.42514860929062603,258447.13903114118
0.4258967845226532,258813.83539982804
0.4266462763911824,259181.1770796712
0.42739708721322595,259549.0677778178
0.42814921930987565,259916.62943210703
0.4289026750063058,260284.83792027947
0.4296574566317826,260653.69438063147
0.4304135665196734,261022.99276234265
0.43117100700744954,261392.0591948044
0.43192978043669605,261761.77510925324
0.4326898891531208,262132.14164864641
0.43345133550655723,262502.85337190476
0.4342141218509742,262873.41874931665
0.43497825054448525,263244.6362465552
0.4357437239493515,263616.5070112186
0.4365105444319912,263988.6405007729
0.43727871436298926,264360.6977154774
0.4380482361170999,264733.4096753389
0.4388191120732567,265106.7775325754
0.4395913446145818,265480.34447612567
0.4403649361283889,265853.88500413694
0.44113988900619294,266228.0828876351
0.44191620564371953,266602.939283433
0.4426938884409083,266977.95524239395
0.44347293980192193,267352.9689835276
0.44425336213515654,267728.64267270494
0.4450351578532441,268104.9774713001
0.4458183293730623,268481.4626351909
0.4466028791157444,268857.93773256685
0.44738880950668214,269235.07534967636
0.44817612297553516,269612.8766524191
0.44896482195624154,269990.8567738037
0.44975490888701986,270368.77940965194
0.45054638621037985,270747.3671126071
0.4513392563731315,271126.621053053
0.4521335218263888,271506.12861012836
0.4529291850255787,271885.4827743503
0.4537262484304521,272265.5045248793
0.45452471450508575,272646.19503653125
0.45532458571789286,273027.27073327
0.45612586454163295,273408.0381811719
0.45692855345341465,273789.4757024727
0.45773265493470583,274171.58447636536
0.45853817147134357,274554.2799425071
0.4593451055535373,274936.46587428043
0.4601534596758785,275319.3243756959
0.4609632363373511,275702.8566303403
0.4617744380413343,276087.06382388214
0.4625870672956129,276470.7498852883
0.4634011266123871,276855.0345948648
0.4642166185082758,277239.9955675067
0.4650335455043264,277625.63399329927
0.46585191012602567,278010.82613713737
0.46667171490330195,278396.48486022913
0.4674929623705358,278782.8222643706
0.4683156550665703,279169.83954390365
0.4691397955347138,279556.7453381856
0.4699653863227506,279943.78291498433
0.47079242998295073,280331.5015993363
0.47162092907207354,280719.90258985193
0.4724508861513774,281108.4870296289
0.47328230378663094,281496.9083168605
0.474115184548115,281886.0131466943
0.47494953101063403,282275.80272202607
0.47578534575352577,282666.0309500025
0.47662263136066496,283055.8408209769
0.47746139042047286,283446.3366781786
0.4783016255259289,283837.5197288046
0.479143339274573,284229.3570344635
0.47998653426851584,284620.56037912803
0.48083121311445026,285012.45216225146
0.48167737842365366,285405.0335953451
0.48252503281199866,285798.3058920526
0.4833741788999639,286191.0471390753
0.48422481931263706,286584.3397633953
0.4850769566797253,286978.32450288127
0.48593059363556623,287373.00257551624
0.48678573281913073,287767.28144384123
0.48764237687403367,288161.9798414048
0.48850052844854475,288557.3728280108
0.48936019019559174,288953.4616259944
0.4902213647727706,289349.2438310007
0.491084054842357,289745.352950685
0.4919482630713092,290142.1591419957
0.4928139921312782,290539.6636316368
0.49368124469861985,290936.91503199073
0.49455002345439686,291334.43983955134
0.49542033108439,291732.66421006114
0.49629217027910943,292131.5893746098
0.49716554373379707,292530.2759714055
0.4980404541484381,292929.22144953295
0.4989169042277719,293328.8689907021
0.4997948966812947,293729.219830401
0.500674434223271,294129.30776630767
0.5015555195727445,294529.6789146809
0.5024381554535414,294930.75463498564
0.503322344594281,295332.53616712516
0.5042080897283875,295733.99172553816
0.505095393594092,296135.79356087884
0.505984258934445,296538.3024858692
0.5068746884973264,296941.5197448443
0.5077666850354497,297344.3093490335
0.508660251306372,297747.54690515774
0.5095553900725063,298151.49407750956
0.5104521041011238,298556.1521148691
0.5113503961643661,298960.2423271363
0.5122502690392551,299364.9206550131
0.5131517255076976,299770.31113458285
0.5140547683564959,300176.3618126909
0.5149594003773591,300581.7725399257
0.5158656243669065,300987.8967077277
0.5167734431266788,301394.7355716068
0.5176828594631496,301802.022952792
0.5185938761877287,302208.88205653464
0.5195064961167732,302616.4571496925
0.5204207220715994,303024.7494922625
0.5213365568784857,303433.24056044547
0.522254003368684,303841.55313447793
0.5231730643784316,304250.5842557391
0.5240937427489543,304660.3351887258
0.5250160413264776,305069.9970635466
0.5259399629622388,305479.7682189903
0.5268655105124899,305890.2604884694
0.5277926868385093,306301.47514099785
0.5287214948066137,306712.27507698553
0.5296519372881607,307123.50994235295
0.5305840171595615,307535.4684975878
0.5315177373022912,307948.07867963373
0.5324531006028937,308360.05740198167
0.5333901099529924,308772.76112323406
0.5343287682493018,309186.1911192428
0.5352690783936315,309599.8768731501
0.5362110432928979,310013.32702543004
0.5371546658591354,310427.5047660333
0.5380999490095006,310842.4113753672
0.5390468956662833,311257.14036511065
0.5399955087569189,311672.0671192451
0.5409457912139918,312087.724060222
0.5418977459752469,312504.1124730213
0.542851375983602,312919.8524942111
0.543806684187151,313336.2610397043
0.5447636735391755,313753.4023796913
0.5457223469981577,314170.8353582212
0.5466827075277828,314587.99678280833
0.5476447580969517,315005.89232680376
0.5486085016797927,315424.52328210935
0.5495739412556652,315842.905909746
0.5505410798091716,316261.5569362747
0.5515099203301695,316680.9447036093
0.5524804658137753,317100.9417130405
0.5534527192603758,317520.05783160497
0.5544266836756413,317939.91150944313
0.5554023620705281,318360.504044509
0.5563797574612914,318781.836737041
0.5573588728694974,319202.55135509337
0.5583397113220264,319623.6110147662
0.5593222758510858,320045.4116539495
0.5603065694942216,320467.95457661746
0.5612925952943227,320890.34644399676
0.5622803562996327,321312.6154243589
0.5632698555637622,321735.6275123913
0.5642610961456929,322159.38401581213
0.5652540811097897,322583.4033783158
0.5662488135258129,323006.88502656674
0.5672452964689222,323431.11191653676
0.5682435330196888,323856.0853596995
0.5692435262641081,324281.682752478
0.5702452792936034,324706.3804241742
0.571248795205038,325131.8254775433
0.5722540771007282,325558.0192278262
0.5732611280884468,325984.9629925771
0.5742699512814354,326411.0625326276
0.5752805497984177,326837.7291192444
0.5762929267636023,327265.146552425
0.577307085306696,327693.31615350663
0.5783230285629163,328120.89257826377
0.5793407596729948,328548.78407637635
0.5803602817831903,328977.42857664794
0.5813815980453014,329406.8274042102
0.5824047116166703,329835.8320965484
0.5834296256601952,330264.95189281984
0.5844563433443436,330694.8268528064
0.5854848678431559,331125.4583054427
0.5865152023362579,331555.8429303246
0.5875473500088741,331986.1944198478
0.5885813140518315,332417.3032406159
0.5896170976615717,332849.17072537774
0.5906547040401652,333280.88722806994
0.5916941363953139,333712.47381437925
0.5927353979403648,334144.8199054527
0.5937784918943227,334577.92683786503
0.5948234214818544,335010.92744215776
0.5958701899333012,335443.7525372433
0.5969188004846923,335877.33931661764
0.5979692563777484,336311.6891206902
0.5990215608598953,336745.92632713105
0.6000757171842765,337179.99335145677
0.6011317286097574,337614.82424561423
0.602189598400938,338050.4203538587
0.6032493298281669,338485.84693799436
0.6043109261675443,338921.1593205053
0.6053743907009362,339357.237764425
0.6064397267159868,339794.083617867
0.6075069375061226,340230.65262848866
0.6085760263705662,340667.2138066292
0.609646996614349,341104.5432438063
0.6107198515483159,341542.64229199925
0.6117945944891375,341980.3070494032
0.612871228759325,342418.12046913145
0.6139497576872329,342856.70435158664
0.6150301846070729,343296.06005262636
0.6161125128589279,343734.77414688055
0.6171967457887548,344173.84326267807
0.6182828867483992,344613.6850509722
0.6193709390956084,345054.3008715107
0.6204609061940353,345494.0181607279
0.621552791413252,345934.3464356171
0.6226465981287641,346375.4495988681
0.6237423297220137,346817.1884623731
0.6248399895803938,347258.0036227486
0.6259395810972616,347699.59452830575
0.6270411076719428,348141.962544198
0.6281445727097452,348584.61630806944
0.6292499796219725,349026.69535507174
0.6303573318259283,349469.55237143894
0.63146663274493,349913.1887262388
0.6325778858083225,350356.7120522698
0.6336910944514828,350800.0584684928
0.6348062621158327,351244.1850843927
0.6359233922488543,351689.0932729636
0.6370424883040927,352133.4410842083
0.6381635537411708,352578.0583608255
0.6392865920258031,353023.4580735769
0.6404116066297996,353469.6415993907
0.6415386010310797,353914.76907848206
0.6426675787136874,354360.66071526066
0.6437985431677937,354807.33703078807
0.6449314978897119,355254.2780332422
0.6460664463819117,355700.66199341556
0.6472033921530227,356147.8314987269
0.6483423387178493,356595.7879315759
0.6494832895973842,357043.42297475244
0.6506262483188135,357491.08606943337
0.65177121841553,357939.5369602688
0.6529182034271481,358388.77703362115
0.6540672068995078,358836.5902587478
0.655218232384689,359285.0287091034
0.6563712834410261,359734.25632008316
0.6575263636331119,360184.274480449
0.6586834765318121,360634.3494019104
0.6598426257142801,361083.56507559173
0.6610038147639605,361533.5712776518
0.6621670472706045,361984.3693992599
0.6633323268302836,362435.96083403437
0.6644996570453945,362886.6161461507
0.6656690415246732,363337.4027942898
0.6668404838832098,363788.9827354043
0.668013987742453,364241.35736552835
0.6691895567302241,364694.10379000905
0.6703671944807323,365145.6727237318
0.6715469046345791,365598.0363270932
0.6727286908387723,366051.19599855016
0.6739125567467412,366505.1531390218
0.6750985060183412,366958.30379612494
0.6762865423198681,367411.4528893758
0.677476669324073,367865.3994330258
0.6786688907101672,368320.14483042527
0.6798632101638362,368775.2196025744
0.6810596313772556,369229.15599867346
0.6822581580490943,369683.8912306644
0.6834587938845307,370139.42670433567
0.6846615425952667,370595.76382795116
0.6858664078995328,371051.07007783884
0.6870733935221026,371506.595800005
0.6882825031943082,371962.9231549546
0.6894937406540446,372420.0535533983
0.6907071096457843,372877.12038171734
0.6919226139205937,373333.43838196265
0.6931402572361359,373790.5594092394
0.6943600433566873,374248.48487671197
0.6955819760531522,374707.21620003256
0.6968060591030668,375164.34503585
0.6980322962906156,375622.26151291816
0.6992606914066458,376080.98383001314
0.7004912482486723,376540.513405249
0.7017239706208924,376999.242625863
0.7029588623342025,377457.9563169614
0.7041959272062008,377917.4772510209
0.7054351690612045,378377.8068486248
0.7066765917302639,378838.05880799843
0.7079201990511677,379297.5714644809
0.7091659948684584,379757.89276994084
0.7104139830334479,380219.02414743736
0.7116641674042218,380680.72201737604
0.7129165518456547,381141.0353780486
0.7141711402294274,381602.15879677644
0.7154279364340291,382064.0936990967
0.7166869443447754,382526.8415130554
0.7179481678538224,382988.27724741685
0.7192116108601719,383450.2045090289
0.7204772772696874,383912.9446688331
0.7217451709951095,384376.4991573662
0.7230152959560606,384839.22701760393
0.7242876560790612,385301.9598397788
0.7255622552975449,385765.50697776995
0.7268390975518643,386229.8698646073
0.7281181867893054,386693.8153773515
