time_days,Pt197 top 10
0.07366024166469447,2958815458.4457726
0.07378986873436925,2958495372.6094365
0.07391972392136775,2958174723.487018
0.07404980762713001,2957853510.087248
0.0741801202538029,2957531731.417111
0.07431066220424064,2957209444.742068
0.07444143388200634,2956886638.8628144
0.07457243569137373,2956563264.9107533
0.07470366803732756,2956239321.8861947
0.0748351313255653,2955914821.5330772
0.07496682596249873,2955589849.0012856
0.07509875235525446,2955264304.5838184
0.07523091091167555,2954938187.2742753
0.07536330204032318,2954611496.0644794
0.07549592615047711,2954284313.2423096
0.07562878365213734,2953956588.0196967
0.07576187495602582,2953628286.0672297
0.07589520047358687,2953299406.3699846
0.07602876061698886,2952969990.1037955
0.0761625557991259,2952640073.3374176
0.07629658643361832,2952309575.984515
0.07643085293481429,2951978497.023375
0.07656535571779163,2951646837.272285
0.07670009519835816,2951314717.84999
0.07683507179305342,2950982013.964946
0.07697028591915041,2950648724.588613
0.07710573799465606,2950314848.690649
0.07724142843831285,2949980478.0587134
0.07737735766960063,2949645556.1588182
0.07751352610873698,2949310044.864381
0.07764993417667904,2948973943.138186
0.0777865822951251,2948637309.652544
0.07792347088651519,2948300157.9252634
0.07806060037403273,2947962412.8793974
0.07819797118160626,2947624073.4708247
0.07833558373390995,2947285167.5115466
0.0784734384563653,2946945773.8338475
0.07861153577514289,2946605782.892185
0.07874987611716285,2946265193.635495
0.0788884599100966,2945924005.7136397
0.0790272875823686,2945582357.6696315
0.07916635956315683,2945240108.394434
0.07930567628239456,2944897256.8300004
0.07944523817077201,2944553801.916425
0.07958504565973697,2944209862.4409637
0.07972509918149645,2943865342.11724
0.07986539916901852,2943520215.507696
0.08000594605603273,2943174481.5453935
0.08014674027703192,2942828240.389408
0.08028778226727395,2942481436.039619
0.08042907246278226,2942134021.3845887
0.08057061130034758,2941785995.350303
0.08071239921752972,2941437443.0012984
0.08085443665265811,2941088341.3987594
0.0809967240448335,2940738625.4482803
0.08113926183392987,2940388294.0687323
0.08128205046059479,2940037421.0204887
0.08142509036625131,2939686008.701585
0.08156838199309974,2939333977.968349
0.08171192578411811,2938981327.7324977
0.08185572218306401,2938628124.4619417
0.08199977163447641,2938274387.7372446
0.08214407458367613,2937920028.5077353
0.08228863147676764,2937565045.6779275
0.08243344276064095,2937209502.625805
0.08257850888297201,2936853427.5902066
0.08272383029222463,2936496725.934844
0.08286940743765227,2936139396.5569897
0.08301524076929849,2935781504.111802
0.08316133073799892,2935423076.653723
0.08330767779538291,2935064018.43609
0.08345428239387426,2934704328.348895
0.08360114498669281,2934344076.83365
0.08374826602785654,2933983282.643403
0.08389564597218191,2933621853.528635
0.08404328527528576,2933259788.3720098
0.08419118439358718,2932897168.0333495
0.084339343784308,2932533992.6107607
0.08448776390547473,2932170178.0731664
0.08463644521592027,2931805723.295852
0.08478538817528458,2931440724.295257
0.0849345932440165,2931075152.9565606
0.0850840608833756,2930708938.2865305
0.08523379155543269,2930342079.153036
0.0853837857230718,2929974691.559746
0.08553404384999194,2929606709.4438434
0.0856845664007077,2929238079.75413
0.08583535384055113,2928868801.3510094
0.08598640663567361,2928499015.136432
0.0861377252530464,2928128607.2105727
0.08628931016046254,2927757547.441969
0.08644116182653874,2927385834.6835113
0.08659328072071594,2927013639.7168784
0.08674566731326118,2926640790.781776
0.08689832207526954,2926267285.7082477
0.08705124547866468,2925893155.391311
0.08720443799620073,2925518509.3866906
0.08735790010146426,2925143204.0811677
0.08751163226887476,2924767238.314508
0.08766563497368665,2924390681.1885867
0.08781990869199113,2924013567.637039
0.08797445390071676,2923635790.4422083
0.0881292710776314,2923257348.4362183
0.08828436070134416,2922878354.11929
0.08843972325130593,2922498757.3755155
0.08859535920781135,2922118492.618543
0.08875126905200072,2921737558.672806
0.0889074532658606,2921356116.6679463
0.08906391233222576,2920974020.9363475
0.08922064673478111,2920591252.793841
0.0893776569580623,2920207845.7668586
0.08953494348745761,2919823910.7522492
0.08969250680921005,2919439300.089966
0.08985034741041781,2919054012.5910063
0.09000846577903626,2918668139.318729
0.09016686240387997,2918281677.7322726
0.09032553777462325,2917894536.0518894
0.09048449238180212,2917506713.0807524
0.09064372671681634,2917118362.7783723
0.09080324127192992,2916729358.4190326
0.09096303654027321,2916339669.4910035
0.0911231130158448,2915949332.16666
0.09128347119351217,2915558456.555375
0.09144411156901365,2915166893.0823755
0.09160503463896044,2914774640.5371656
0.09176624090083724,2914381807.2024927
0.09192773085300414,2913988360.5234923
0.0920895049946988,2913594221.458219
0.09225156382603694,2913199388.788216
0.09241390784801434,2912804048.3598213
0.09257653756250896,2912408014.0275135
0.09273945347228146,2912011282.75519
0.09290265608097727,2911613933.009998
0.09306614589312857,2911215994.5951495
0.09322992341415502,2910817355.8894873
0.09339398915036563,2910418015.6606407
0.09355834360896095,2910018139.383326
0.09372298729803358,2909617584.3466167
0.09388792072657026,2909216324.4143686
0.09405314440445398,2908814424.483665
0.09421865884246448,2908411944.153285
0.09438446455228036,2908008755.5392423
0.09455056204648124,2907604857.3951006
0.09471695183854818,2907200411.2050385
0.09488363444286595,2906795284.8673835
0.09505061037472497,2906389445.5896273
0.09521788015032198,2905982961.2643123
0.09538544428676216,2905575888.099254
0.09555330330206113,2905168098.568075
0.09572145771514569,2904759591.4101176
0.09588990804585575,2904350540.801941
0.0960586548149466,2903940791.8367534
0.09622769854408945,2903530321.7965803
0.09639703975587352,2903119257.871904
0.09656667897380819,2902707628.193448
0.09673661672232363,2902295274.1303325
0.09690685352677286,2901882194.40779
0.09707738991343395,2901468387.748805
0.09724822640951059,2901054002.450584
0.09741936354313425,2900639027.0345592
0.09759080184336634,2900223321.3460574
0.09776254184019874,2899806884.099947
0.09793458406455605,2899389714.0088353
0.0981069290482977,2898971993.1623755
0.09827957732421855,2898553645.0857816
0.09845252942605111,2898134560.801512
0.09862578588846761,2897714739.0139914
0.09879934724708074,2897294178.425364
0.09897321403844568,2896873108.500255
0.09914738680006246,2896451361.5961924
0.09932186607037642,2896028872.5032077
0.09949665238878043,2895605639.9152
0.09967174629561715,2895181662.5237694
0.09984714833217961,2894757224.633154
0.10002285904071335,2894332051.5002527
0.10019887896441877,2893906130.1489606
0.1003752086474516,2893479459.262569
0.10055184863492518,2893052091.1572046
0.10072879947291266,2892624217.119433
0.10090606170844765,2892195590.110228
0.1010836358895265,2891766208.8045144
0.1012615225651103,2891336071.8748817
0.1014397222851258,2890905310.071981
0.10161823560046745,2890473960.3816023
0.10179706306299972,2890041851.6033487
0.1019762052255577,2889608982.4013777
0.10215566264194934,2889175351.4375
0.10233543586695776,2888741181.138857
0.10251552545634184,2888306327.7077427
0.10269593196683843,2887870709.0228796
0.10287665595616473,2887434323.7375765
0.10305769798301882,2886997192.146145
0.10323905860708202,2886559576.756203
0.10342073838902106,2886121191.252027
0.10360273789048886,2885682034.278372
0.10378505767412669,2885242104.4776073
0.10396769830356646,2884801537.972855
0.10415066034343148,2884360368.1882787
0.10433394435933868,2883918422.0344543
0.10451755091790087,2883475698.145129
0.10470148058672744,2883032195.1516485
0.1048857339344267,2882588188.039238
0.10507031153060807,2882143446.2401433
0.10525521394588291,2881697921.7857804
0.10544044175186665,2881251613.298835
0.10562599552118128,2880804565.483344
0.10581187582745587,2880357010.4469204
0.10599808324532896,2879908667.804501
0.10618461835045097,2879459536.1700606
0.10637148171948473,2879009614.1551332
0.10655867393010786,2878559053.338133
0.10674619556101517,2878107874.7622266
0.10693404719191933,2877655902.203632
0.1071222294035531,2877203134.2651
0.10731074277767183,2876749569.546925
0.10749958789705408,2876295480.8049393
0.10768876534550395,2875840649.4234915
0.10787827570785354,2875385017.631159
0.10806811956996348,2874928584.019381
0.10825829751872548,2874471423.6641545
0.1084488101420646,2874013715.455909
0.10863965802893993,2873555201.774149
0.10883084176934704,2873095881.2014036
0.10902236195432036,2872635752.317708
0.10921421917593378,2872175037.447122
0.10940641402730322,2871713623.701601
0.10959894710258884,2871251397.961571
0.10979181899699589,2870788358.798087
0.10998503030677703,2870324552.161728
0.11017858162923481,2869860220.056772
0.11037247356272227,2869395070.8215885
0.11056670670664552,2868929103.0181932
0.11076128166146601,2868462315.206072
0.11095619902870134,2867994927.056471
0.11115145941092762,2867526835.8767366
0.11134706341178198,2867057920.9515657
0.11154301163596328,2866588180.8313327
0.11173930468923449,2866117680.4885716
0.11193594317842513,2865646628.793303
0.11213292771143213,2865174748.1426907
0.11233025889722215,2864702037.077942
0.11252793734583408,2864228494.1376963
0.11272596366837981,2863754384.806154
0.11292433847704661,2863279519.704477
0.1131230623850997,2862803818.936633
0.11332213600688293,2862327281.0320234
0.11352155995782126,2861850038.7163835
0.11372133485442326,2861372170.315822
0.11392146131428187,2860893460.963901
0.1141219399560768,2860413909.1807175
0.1143227713995772,2859933524.889007
0.11452395626564221,2859452634.2192564
0.1147254951762236,2858970897.279566
0.11492738875436821,2858488312.5806704
0.11512963762421878,2858004878.6306877
0.11533224241101635,2857520845.2186093
0.1155352037411029,2857036061.5643864
0.115738522241922,2856550424.78936
0.11594219854202142,2856063933.3922124
0.11614623327105571,2855576736.676699
0.11635062705978676,2855088887.0576954
0.11655538054008655,2854600178.9224143
0.1167604943449396,2854110610.760039
0.11696596910844378,2853620241.5130234
0.11717180546581284,2853129306.5550413
0.11737800405337892,2852637507.6512103
0.11758456550859347,2852144843.28116
0.11779149047002965,2851651311.9218483
0.11799877957738503,2851157252.5134177
0.11820643347148228,2850662343.4220986
0.11841445279427178,2850166563.3912644
0.11862283818883426,2849669910.888236
0.11883159029938149,2849172656.5573664
0.119040709771259,2848674617.454074
0.11925019725094846,2848175701.90308
0.11946005338606878,2847675908.362014
0.11967027882537841,2847175450.2278905
0.1198808742187782,2846674261.16216
0.12009184021731198,2846172190.105432
0.12030317747316935,2845669235.505584
0.12051488663968823,2845165564.581486
0.1207269683713557,2844661205.476245
0.12093942332381052,2844155958.801381
0.12115225215384598,2843649822.994952
0.12136545551941043,2843142930.1883917
0.12157903407961017,2842635380.8392963
0.12179298849471204,2842126938.306397
0.12200731942614411,2841617601.017872
0.12222202753649844,2841107481.127862
0.12243711348953382,2840596734.738634
0.12265257795017645,2840085089.53946
0.12286842158452259,2839572543.948619
0.12308464505984146,2839059140.110079
0.12330124904457583,2838545176.5498633
0.12351823420834476,2838030308.518136
0.12373560122194642,2837514534.4232087
0.1239533507573588,2836997852.670595
0.12417148348774235,2836480636.3966055
0.12439000008744285,2835962525.2381754
0.12460890123199217,2835443502.3093023
0.12482818759811096,2834923566.005455
0.1250478598637114,2834403043.942799
0.12526791870789797,2833881669.234964
0.1254883648109703,2833359377.013502
0.12570919885442583,2832836165.6637745
0.12593042152096068,2832312328.390068
0.12615203349447232,2831787669.580856
0.1263740354600624,2831262087.478664
0.12659642810403765,2830735580.458683
0.1268192121139124,2830208418.475031
0.12704238817841168,2829680454.88246
0.12726595698747176,2829151562.1811633
0.12748991923224315,2828621738.7360964
0.1277142756050932,2828091242.466569
0.12793902679960717,2827559953.27792
0.12816417351059073,2827027729.12817
0.12838971643407307,2826494568.371977
0.12861565626730745,2825960728.1631045
0.12884199370877425,2825426092.4341483
0.1290687294581837,2824890515.854858
0.1292958642164767,2824353996.7695303
0.12952339868582757,2823816802.8898077
0.12975133356964713,2823278799.5440397
0.12997966957258333,2822739849.4216166
0.13020840740052408,2822199950.856405
0.13043754776060032,2821659393.495799
0.13066709136118665,2821118001.3236556
0.1308970389119042,2820575656.4112105
0.13112739112362376,2820032357.081835
0.13135814870846618,2819488426.3513064
0.13158931237980567,2818943624.0093694
0.13182088285227253,2818397862.925925
0.13205286084175383,2817851141.4137826
0.13228524706539663,2817303827.3448014
0.13251804224161054,2816755593.3549924
0.13275124709006886,2816206394.584674
0.13298486233171136,2815656239.9792876
0.13321888868874715,2815105521.8800964
0.13345332688465564,2814553834.6288667
0.1336881776441894,2814001176.520087
0.13392344169337705,2813447621.879314
0.13415911975952433,2812893434.8734255
0.1343952125712167,2812338272.6109266
0.13463172085832267,2811782133.375564
0.1348686453519943,2811225168.511602
0.13510598678467045,2810667490.7504907
0.13534374589007958,2810108831.5897484
0.13558192340324063,2809549189.30231
0.1358205200604661,2808988803.9460716
0.1360595365993649,2808427613.4434824
0.13629897375884328,2807865435.359551
0.13653883227910782,2807302267.9563346
0.13677911290166844,2806738451.7569623
0.13701981636933921,2806173726.3880706
0.13726094342624148,2805608007.21719
0.13750249481780674,2805041319.2142673
0.13774447129077763,2804474035.0198226
0.13798687359321082,2803905752.5203743
0.13822970247448027,2803336469.9591093
0.13847295868527779,2802766333.749803
0.1387166429776164,2802195476.3084497
0.1389607561048332,2801623614.273903
0.1392052988215902,2801050745.878284
0.13945027188387757,2800477150.8861794
0.13969567604901656,2799902697.691825
0.13994151207566038,2799327233.576483
0.14018778072379737,2798750756.761139
